time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
232	294.647234	0	-995.218913	-995.218913	-758.974922	647985.098	648178.304	1354664040000.0	1354664040000.0	18948.6169	19182.2397	199879.221	200101.421	-206.060295	12.560113	103253.542	103510.0	-534.129781	-292.596169
234	297.601635	0	-963.181203	-963.181203	-735.134857	-280.008599	-84.5142662	1894.23005	2128.51795	134172403000000.0	134172403000000.0	48594.1402	48823.2711	-155.615102	66.0204139	8444.82018	8700.0991	1439.2684	1680.71476
236	302.720729	0	-928.24439	235382388.0	235382384.0	5742818.24	5742768.63	46968829.7	46968796.3	29318657300.0	29318657200.0	1419774920.0	1419774880.0	75616086.5	75616053.0	-748.439545	-760.924382	160.152276	143.589025
238	297.392947	0	-981.812515	1197310970.0	1197311240.0	2524497.27	2524689.68	857229563.0	857229806.0	4896209180.0	4896209420.0	96141517.0	96141751.4	2076969.14	2077201.09	-925.912513	-663.220786	282508.69	282763.423
240	297.176799	0	-956.067192	1709090.35	1709381.13	1587550.19	1587782.13	-871.657188	-621.727954	73446.2051	73692.8967	59598.1514	59844.0711	2198.72291	2448.99712	283783.299	284057.522	-745.028266	-479.661404
242	293.147782	0	-934.223896	1572385.42	1572326.61	-133.98625	-253.448896	-669.832854	-758.893894	2114.1978	2030.62408	-484.249481	-574.626728	-226.342494	-314.13344	-636.432883	-700.115461	30149.7145	30076.9739
244	290.319752	0	-965.821881	571877.952	572143.211	70764.5373	70986.6287	-881.411877	-648.901987	21635.7126	21864.7747	142823.31	143056.282	25710.7692	25938.6605	4652.06978	4908.1675	506958.998	507205.042
246	299.584286	0	-994.826646	79486.3386	79318.0414	29041.5004	28847.8088	761693.146	761523.569	55647665.3	55647497.2	16019766.2	16019594.7	64395029.5	64394854.1	-581.874431	-727.177321	-676.65595	-835.466645
248	293.133168	0	-967.425017	3552781640.0	3552781560.0	131845.066	131769.481	-733.485348	-792.095015	52891.1539	52845.9969	191849097.0	191849033.0	497.235054	443.364364	897.623665	864.78577	5401.34696	5360.99583
250	292.512105	0	-969.859807	18147.3607	18117.003	149026804.0	149026729.0	-752.764064	-794.529805	2653634.31	2653593.73	-364.250628	-407.911357	2414.00397	2376.48611	138313.179	138287.989	1176426.59	1176397.71
252	302.088503	0	-1014.17111	-1014.17111	-725.192332	189219.063	189449.391	158995.652	159263.028	4602530.68	4602794.82	7698227.16	7698485.43	14185.5335	14437.3138	480.037006	768.475236	-155.84524	123.466587
254	293.678913	0	-974.103712	6753655.06	6754005.37	48897.5293	49191.639	-889.693708	-571.687276	1836681.13	1836988.82	679217.138	679530.996	11469679.0	11469993.4	-448.119216	-107.768977	13691273.3	13691602.5
256	297.689103	0	-972.588197	13466.4666	13437.3136	1251.68154	1163.68544	245.918897	191.028497	10029.9615	9979.23847	-755.441554	-826.758195	-586.372401	-635.477935	-445.858403	-483.854915	17767.269	17727.6265
258	296.84472	0	-987.89247	86181.2752	86403.2764	1362948.48	1363147.71	29910.0129	30128.1923	11765348.3	11765562.3	-920.972472	-712.434157	26779.4589	26987.1669	-811.9186	-572.888525	313913.049	314143.085
260	296.472621	0	-1044.0036	-1044.0036	-744.514814	19627.2972	19862.1201	40938.1019	41196.9883	2204.23825	2464.66598	2860.13574	3119.64299	-156.479779	102.511665	2640.68612	2931.90402	480636.172	480910.779
262	292.60484	0	-996.929665	-996.929665	-815.632449	1021.3032	1136.55844	3354547.05	3354693.51	1362827.02	1362972.69	232283.623	232432.008	891.389643	1036.90064	39481434.6	39481609.7	10368.0137	10530.5236
264	301.753957	0	-952.719902	1274161.0	1274160.11	3330.62837	3258.30003	103170.214	103122.702	40722389.9	40722337.9	784421234000.0	784421234000.0	17541.8958	17483.3267	-727.585748	-757.544509	-755.602773	-793.359869
266	295.475991	0	-973.142771	-973.142771	-782.677465	30.5879119	186.818919	-444.372083	-272.155546	2437.18905	2604.97311	14689.5738	14852.5167	132863.401	133025.208	27143814.4	27144006.8	29337727.5	29337907.7
268	297.874535	0	-966.925095	33152.9966	33143.3124	-575.149414	-643.050668	26935.3297	26904.8991	-746.907425	-783.375092	1090377.22	1090333.13	64474.7075	64433.9508	1015.42638	1002.79785	571.85957	550.390711
270	297.764259	0	-931.824231	248513.861	248735.665	122.646297	301.658199	-847.414228	-646.045624	-777.593054	-578.257228	126934.387	127130.979	-499.883611	-316.579106	274228.685	274450.078	4859.09551	5083.74222
272	297.016282	0	-985.385567	25880.0567	25818.6927	965948.291	965875.01	107427025.0	107426974.0	10639615100.0	10639615100.0	10932182.5	10932123.3	35596.547	35535.9097	962023.895	961993.548	-782.386458	-826.025566
274	295.512909	0	-1007.27071	-1007.27071	-763.015281	-850.398671	-650.928733	527259.108	527476.323	14414.0114	14629.5192	-575.267406	-366.314505	-271.337693	-61.3884499	46972.7455	47212.2781	-15.6466411	213.860277
276	301.717629	0	-1030.68797	-1030.68797	-771.062085	1969.22258	2169.70523	254.891625	498.711448	467152225000.0	467152225000.0	21728.107	21971.1866	134831.332	135070.65	598629724.0	598629984.0	3607.62201	3864.5538
278	296.932243	0	-972.046988	3571.26399	3466.20596	-483.694696	-629.989618	5560.98893	5454.82903	-683.52509	-788.496984	-232.134122	-348.153847	-618.165721	-724.211148	-465.929272	-554.016071	8216.62284	8120.30322
280	299.424313	0	-946.081382	3973336810.0	3973336740.0	1181166.95	1181094.57	-155.655842	-189.303939	28158.3701	28123.06	-744.990974	-800.25138	955.499582	926.577185	42123.2685	42107.5034	119707.022	119684.949
282	295.328098	0	-922.546415	12490208.3	12490426.0	24592700.5	24592858.9	816294409000.0	816294409000.0	92761134.4	92761344.0	40307956000.0	40307956200.0	224024.361	224244.283	-866.646413	-635.271763	7746133.97	7746359.03
284	300.738026	0	-1012.53237	-1012.53237	-787.449739	3440124320000.0	3440124320000.0	13077.981	13282.4389	22172237.6	22172436.3	1571604.08	1571804.34	75122.4479	75305.4718	434237.198	434462.874	-637.678165	-422.377427
286	291.822286	0	-935.462281	11752.9684	11967.5626	1917621390.0	1917621580.0	2475630230.0	2475630460.0	500020813000.0	500020813000.0	106240120000.0	106240120000.0	116919754.0	116919987.0	-879.56228	-632.12284	39060283.8	39060517.4
288	302.309874	0	-989.400072	-989.400072	-709.306041	194947.337	195165.676	36686.5321	36946.4596	88101.6224	88363.6882	8149498490000.0	8149498490000.0	35893.0783	36148.4558	56468.9339	56747.0657	462161946.0	462162218.0
290	297.797493	0	-1005.67737	43454.4022	43422.9851	1733.90583	1659.99339	-787.812248	-830.347369	7848.71664	7812.73834	4049.14971	4004.7951	-689.012722	-731.852988	3360444420.0	3360444410.0	-650.654814	-673.439649
292	302.296187	0	-968.440099	232545.736	232561.437	3185.43476	3145.80864	-786.231315	-793.110098	64467.9304	64472.283	21413184.3	21413171.8	-591.703008	-589.554076	4560904.92	4560924.11	-689.416834	-672.837246
294	299.091898	0	-938.414345	9689.21213	9947.57728	1164617330.0	1164617550.0	16376.3893	16645.8798	89597.3882	89863.1947	3617440.49	3617702.22	222835.65	223107.89	-882.514344	-592.848881	355.467118	632.68181
296	297.170783	0	-996.097876	60329.189	60599.9349	494244.716	494437.03	2586.95134	2828.46672	327107.226	327348.462	1186511710.0	1186511940.0	2815.54303	3048.96972	7775.18157	8037.16039	-938.427878	-686.810285
298	294.900869	0	-1004.93277	7949979.34	7950242.44	764174.88	764360.405	478965.17	479187.001	515009.469	515226.379	201553.021	201775.095	18211126.8	18211330.7	392.449566	634.487614	-947.262775	-717.563125
300	294.770131	0	-979.897043	-979.897043	-747.884684	-295.640483	-104.746831	7214.09357	7424.8401	25034.146	25239.9229	41799.0176	42003.3337	-769.471441	-575.063918	219750.665	219978.076	1247878.0	1248096.19
302	297.148117	0	-945.890366	191551070.0	191551063.0	115039.775	114976.208	404902.452	404875.854	172796558.0	172796525.0	3118723.11	3118680.12	17234.6559	17200.668	11195890.1	11195877.4	-766.913258	-786.530365
304	298.931892	0	-1049.37465	20778330200.0	20778330400.0	295424721.0	295424910.0	48921412.6	48921658.3	20785833.1	20786075.0	206879940.0	206880170.0	-1055.13465	-830.321183	-113.065196	147.478612	776597776.0	776598034.0
306	299.797816	0	-932.213465	80560760600.0	80560760500.0	12453.4196	12380.6364	4832396.15	4832366.47	113206749.0	113206722.0	4212433.36	4212392.18	117699538.0	117699502.0	3540736060.0	3540736050.0	-756.10229	-772.853464
308	298.686539	0	-966.413222	5791396.28	5791641.02	236.554314	442.714594	31170.9796	31419.6518	504496.485	504745.205	-899.493224	-664.917636	2205.78114	2457.44441	73685889.1	73686158.1	48694.7147	48960.3037
310	289.977529	0	-962.752955	143503.154	143507.746	34408.8999	34375.9854	1089506.72	1089504.11	200594.919	200597.529	2000239.86	2000228.42	21343.5867	21346.0309	-384.430493	-360.704275	-818.373804	-803.392954
312	299.159224	0	-976.993378	9902.58808	10193.456	5293726.56	5293942.69	595994.468	596268.077	18957038.4	18957311.4	-910.07338	-645.144149	-470.181642	-204.884947	2529.75	2825.97421	1624719740.0	1624720020.0
314	302.062376	0	-993.730841	-993.730841	-747.95506	1332877090.0	1332877270.0	367531.789	367753.423	39783.5485	39999.7157	15647.1496	15859.5818	7606.64593	7816.45888	9093.97178	9337.5823	420697567.0	420697798.0
316	299.184826	0	-972.106995	816404.236	816392.129	2217.74229	2148.32441	301.370471	276.427446	191756.817	191727.755	9768086.96	9768050.93	70739.9941	70712.319	29877.4029	29870.7028	-797.925309	-812.746995
318	300.112165	0	-1034.5351	1292475.3	1292476.93	435.236495	415.115873	2910.44103	2916.62803	634413396.0	634413396.0	49420856.5	49420847.4	-943.819394	-958.445108	16074.0327	16100.9791	861944.674	861956.963
320	303.403508	0	-979.576589	-979.576589	-704.898987	53831.3477	54064.1547	344.058882	601.62772	31751.9447	32004.065	3241530.05	3241776.87	85511.2615	85747.0788	-755.170882	-481.019488	1544077.37	1544338.83
322	295.089569	0	-950.430073	263.901928	495.693934	4282.18055	4505.58302	83485.4501	83739.1917	21914.2259	22169.5423	-883.510075	-643.146113	-455.76649	-205.063075	-349.318997	-82.8680128	65041620.2	65041885.9
324	293.405699	0	-962.628249	16655.2628	16908.0796	76591.9708	76790.2454	1074399.58	1074630.51	5430816610.0	5430816830.0	160369987.0	160370208.0	67332.7419	67544.5954	-906.728248	-656.991313	-188.963911	50.0636288
326	296.966419	0	-971.4171	269568.066	269831.299	3657.00081	3876.7881	-123.620775	124.303733	43122.4756	43365.501	-904.497102	-667.417634	-583.026229	-340.965706	105147.724	105416.649	6974597660.0	6974597920.0
328	302.060616	0	-979.530358	169579.782	169785.457	23507.0654	23660.8251	29499.8852	29685.3764	4459485.15	4459668.37	-912.61036	-736.22417	452.790365	620.212818	199792.613	199996.144	390906.768	391097.92
330	298.762179	0	-971.345274	683532.451	683558.854	6469.24686	6447.68594	-807.006279	-796.015273	604416116000.0	604416116000.0	74332.8442	74341.7473	243663.864	243671.279	4002.73247	4040.8938	77603.9015	77632.8411
332	298.054546	0	-1034.43593	3829.78243	4073.74374	72692.7951	72886.4829	1519982.33	1520216.72	6328474180000.0	6328474180000.0	8372046700.0	8372046930.0	-1040.19594	-827.328831	-673.813992	-429.985215	30229.8292	30467.2754
334	302.403391	0	-958.128025	90085.7262	90013.0577	7816.77948	7706.93949	-689.370068	-782.798023	44902.2343	44815.8095	483535150.0	483535047.0	-230.47862	-330.63334	12542.7478	12470.378	6037.5974	5957.37559
336	293.498606	0	-931.548711	450346.882	450611.907	2223434.23	2223651.8	798638403.0	798638652.0	19338815.0	19339066.4	7444999.03	7445238.79	45869685.5	45869916.7	-875.64871	-610.949177	2582.88564	2840.1504
338	291.59731	0	-898.718341	2571542.1	2571792.39	2831618.9	2831799.04	1345.58251	1557.95146	283983.09	284194.54	232826.44	233031.212	203226.196	203434.671	-842.818339	-608.492129	49681.4439	49906.3961
340	304.448461	0	-949.556333	23916.2442	23906.1289	563.052733	496.292571	-49.6500736	-87.4283384	95365.359	95327.5384	5804.67687	5754.66683	-827.485943	-873.466336	-701.437031	-718.366797	119668.466	119643.276
342	293.024846	0	-970.343789	14061454300.0	14061454600.0	823945.728	824162.518	816406.881	816651.806	205569.335	205799.763	5960832.18	5961065.38	236566.295	236794.536	-914.443788	-648.730348	15897879.3	15898142.9
344	296.845342	0	-1010.24341	3155337.5	3155342.75	-873.255242	-930.29341	1191.05783	1181.75948	34.4159994	18.7542736	13979.1212	13957.437	1109.6945	1101.47212	-357.752746	-353.120573	3257.76562	3255.68263
346	300.652546	0	-992.1997	-687.011953	-425.864049	57229.0987	57418.2717	-842.117216	-617.852412	17212.6989	17428.6411	-925.279702	-714.170047	-654.313986	-439.780852	819361.424	819601.115	-781.738864	-552.081739
348	299.914969	0	-941.544417	1764082.8	1764310.96	9130.25957	9326.2334	1153233.14	1153455.23	76363060.1	76363269.8	19463579.2	19463791.0	8900.99992	9104.21244	-885.644415	-643.048934	3740490.38	3740718.69
350	302.079913	0	-911.700298	1511866.42	1512077.86	86432859.1	86432998.3	1395596260.0	1395596440.0	2320724560.0	2320724730.0	7780254600.0	7780254780.0	8839427.48	8839605.7	-855.800296	-654.221415	40778.0083	40973.6505
352	296.494717	0	-931.624677	25683379.3	25683584.9	3245.24871	3413.93832	-847.214674	-642.311965	1558.07473	1765.93504	61135.2363	61337.5534	97954.4441	98160.3467	188875.847	189104.812	25395.8809	25610.167
354	288.703395	0	-965.569481	12046.9433	12294.4872	11258.488	11459.2745	263918.622	264144.094	9419927.74	9420156.54	277471.587	277694.837	10794.7541	11011.6681	-909.669479	-660.257628	90324.2075	90565.0217
356	296.97156	0	-995.818217	5319.56619	5265.85415	-812.642324	-915.86822	616.042621	557.400083	62634.5688	62572.4937	271730202.0	271730128.0	295266094.0	295266046.0	11152712000.0	11152711900.0	25172.6766	25119.519
358	303.195459	0	-904.495289	10082.7193	10347.5093	3119.98942	3308.40531	47342.9903	47566.4651	199049.573	199263.548	465510.686	465724.846	2334284.18	2334495.64	-848.595287	-610.346939	68874927300.0	68874927500.0
360	300.714821	0	-917.08004	104648531.0	104648528.0	536908.898	536868.993	-742.85804	-741.750038	47564.5628	47570.6182	78777.1022	78780.1236	2074308.75	2074321.18	23288.1001	23319.1996	14632899.0	14632917.4
362	298.872354	0	-970.478063	1027.11727	1213.75581	-685.065291	-487.392352	185.256959	403.675254	3632.10626	3848.69194	-903.558065	-696.459318	-712.461438	-508.175543	26532944.4	26533186.2	62796.2771	63026.5327
364	296.471607	0	-971.313918	4956172.84	4956137.82	756.403604	691.139018	-766.561494	-795.983916	209430.408	209409.665	70703.9352	70671.7294	-655.362833	-685.188703	-745.732216	-753.191087	7559363690.0	7559363680.0
366	298.466871	0	-1005.42454	1153308.68	1153239.88	-829.975219	-925.474547	10003.0852	9955.52073	1179.26036	1126.68076	226807365000.0	226807364000.0	1268.48972	1213.11799	349.347929	310.943393	5847.77148	5804.51675
368	296.202003	0	-996.838537	846730.968	846719.838	846791.848	846746.99	-79.1036249	-87.7126028	768327.833	768324.91	61932.0326	61910.1781	-895.450926	-920.748541	-693.713805	-685.472804	169252.695	169265.552
370	300.672327	0	-924.843011	8148212.87	8148499.05	967128.657	967332.276	365832.28	366081.46	1081168970.0	1081169210.0	292388.747	292624.027	51112.8782	51351.513	-868.94301	-598.738594	755925.458	756184.954
372	301.908215	0	-924.531491	10947.917	11222.1418	3667590.77	3667758.35	12384.9705	12606.6647	3272963.97	3273188.58	26240.3349	26451.8741	10846.7583	11069.8179	-868.631489	-630.935255	28590.424	28826.6178
374	297.511793	0	-951.409539	40885470.8	40885410.5	122014418.0	122014339.0	6943.22822	6901.15949	15190000.9	15189955.7	351006.428	350957.804	1144102.11	1144066.68	1396955.4	1396933.39	-759.869407	-792.049538
376	293.646551	0	-967.108754	940742.326	941035.013	16840.7202	17065.1901	673487.785	673738.912	-875.288754	-629.433253	218265.369	218511.501	3242.4806	3483.89016	514250.285	514515.046	1654285850.0	1654286110.0
378	300.168134	0	-991.085884	-822.689552	-883.495888	61015.5757	60911.7546	10277.9275	10224.4451	1283.99646	1221.35171	168182.115	168114.652	-397.500359	-469.336691	1132.52443	1090.68021	566679.142	566628.105
380	297.016081	0	-936.258803	519201.231	519145.769	1412469.31	1412386.85	79031.8129	78981.9515	90123.6841	90072.5476	3421.45396	3360.05411	3366.21324	3308.68292	2235.83145	2205.90017	-736.021745	-776.898803
382	295.731594	0	-931.341497	54942.0767	54932.8363	88335.7743	88284.7713	1128133.84	1128114.56	1322482.17	1322462.67	314001862.0	314001830.0	57490.0971	57465.8552	1180.55903	1185.49851	-765.01577	-771.981496
384	297.129547	0	-964.47593	15426661.5	15426962.4	191260.58	191477.954	101842717.0	101842968.0	1678786.55	1679034.5	4863886.42	4864140.66	1106763300.0	1106763550.0	-908.575929	-628.796366	29495.343	29762.5108
386	299.771347	0	-1043.48793	-296.302748	-67.3066195	-1021.42793	-858.313003	-534.876365	-333.827114	283.692409	483.80303	4036.89383	4230.43362	-945.063404	-759.216705	-207.374222	6.09351942	314821.966	315031.085
388	300.098974	0	-895.213518	6171513510.0	6171513720.0	1263814.66	1263959.86	22277554.8	22277743.3	3205875.28	3206060.03	2829247.59	2829426.0	13669574.8	13669744.4	-839.313516	-633.116315	38076.2704	38274.4884
390	299.223025	0	-955.271902	1382239660.0	1382239920.0	7417.9111	7617.67243	11127037.3	11127272.4	1201723.39	1201956.21	6183875470.0	6183875690.0	3714051730.0	3714051940.0	-899.371901	-646.722046	2778.08998	3024.51427
392	294.3747	0	-940.163476	2969735.56	2969717.6	10833.6277	10757.1066	-723.704417	-764.833474	795.640907	758.520066	1716.57164	1669.27739	-700.873063	-745.312112	-203.41861	-220.536845	155793.163	155765.221
394	297.260146	0	-998.688764	68715.1241	68670.222	6660.14684	6551.84693	-757.510766	-823.358762	3361939.18	3361878.38	4952.01616	4883.69663	-664.442389	-729.044403	2137102.69	2137059.82	1689.04761	1639.66054
396	295.520181	0	-1024.04542	3059.54161	3273.01731	-875.232539	-725.109821	685.62489	869.583502	5290.21489	5475.04937	3635865.65	3636041.13	-1029.80542	-853.965657	39833.3938	40035.7378	79624.0855	79821.0234
398	296.422295	0	-974.892971	11809.9849	12071.337	20331597.9	20331797.3	13361.5347	13594.1264	13767501.4	13767723.8	757417.051	757638.789	3389.15663	3615.34281	-918.99297	-671.034987	2799242.73	2799481.45
400	291.412288	0	-945.541128	237811.282	237750.427	3670.32124	3552.38089	28950780.8	28950696.8	1750650.41	1750571.58	155242868.0	155242779.0	8594.09999	8509.19476	27298.5063	27233.4586	-710.77837	-786.181127
402	307.366068	0	-953.822081	1221983.85	1222249.14	278241.033	278425.888	33476.0478	33700.3054	142655256.0	142655477.0	289514.377	289735.172	15063.5709	15283.3464	-897.92208	-653.884364	655126.588	655361.706
404	298.631341	0	-935.747396	17905859.7	17905842.0	-765.957702	-855.797399	22759418.1	22759375.1	4565160.39	4565121.34	851546.817	851496.297	303095.81	303051.301	116456775.0	116456750.0	-619.769796	-646.919912
406	300.169271	0	-930.317194	90400602.0	90400550.6	7784.70421	7702.46221	23936.3151	23895.6701	2772240.56	2772202.65	4406601.43	4406551.77	346.87984	297.651181	-743.016523	-762.997186	82264.757	82231.6505
408	292.105625	0	-928.382585	11747.9111	11746.5805	9067.14047	9004.09003	4513117.0	4513097.56	38355.2436	38343.8431	33531379.6	33531353.1	4748020.82	4748010.81	-762.188102	-761.062578	-496.324034	-503.930337
410	305.495512	0	-1017.38755	8847944.33	8847884.66	126370933.0	126370855.0	1944.10529	1896.66277	32962618000.0	32962618000.0	-803.99033	-871.557549	2734.16313	2676.61718	1061124.99	1061095.19	3752.40699	3713.05125
412	293.537836	0	-909.40824	39120.3045	39109.0698	28669.0378	28597.1831	124890.558	124863.885	3384479.59	3384451.52	1943983430000.0	1943983430000.0	1434669.55	1434645.55	-731.509507	-742.088233	-558.726214	-577.554942
414	298.546357	0	-1025.18296	63188.2942	63061.0799	3815.1297	3674.07969	-606.392933	-716.680746	-539.675943	-651.263808	-750.102527	-879.352958	32.5781581	-88.8843606	-621.639952	-718.683251	1263.12265	1160.23706
416	297.178847	0	-934.31539	557209374.0	557209296.0	4413274.67	4413138.48	64107862900.0	64107862900.0	6013730840.0	6013730760.0	2591375270.0	2591375180.0	440332327.0	440332243.0	-711.88147	-766.995382	-0.0701795002	-60.5040732
418	296.409835	0	-926.668509	3193169.95	3193098.29	159653.285	159524.946	4254.05392	4177.20569	7176924.55	7176848.5	346873865.0	346873769.0	68342788.1	68342707.1	-697.545155	-759.348501	-532.768432	-598.891308
420	297.474836	0	-913.651403	240546.218	240764.22	508881492.0	508881637.0	384730.049	384936.963	10187536900.0	10187537100.0	145951027.0	145951215.0	1487274.34	1487455.45	-857.751402	-638.865262	9017710.88	9017916.15
422	291.632999	0	-912.962413	4017765.46	4018032.59	2608.57203	2809.23186	2223.14299	2467.30404	153211.378	153453.63	72817400.0	72817632.3	30126.6815	30354.1435	-857.062412	-598.549487	11762.4344	12012.2257
424	295.152794	0	-924.524311	5806428.82	5806768.66	9905193.5	9905455.49	24755415.9	24755716.1	33940714.8	33941008.7	1106686520000.0	1106686520000.0	9755789.25	9756068.49	-868.62431	-556.501913	356129.437	356434.429
