time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
3954	297.071084	0	-976.486652	157137198.0	157137125.0	68333.172	68207.867	1925.01821	1842.08029	19912374.9	19912292.3	36481.6247	36390.9939	57950814.1	57950725.9	55735.9843	55679.0322	-746.732291	-817.126651
3956	300.323886	0	-948.770759	85548564.1	85548576.5	176.887972	154.890876	-624.452529	-621.470997	95.631497	96.9771315	13049.0559	13044.2748	-872.733833	-872.680763	-91.4329552	-73.6178453	-559.587002	-546.67239
3958	300.6506	0	-999.832615	32565.9378	32821.7212	331489.718	331697.197	-915.422611	-690.053799	41811.2127	42038.1483	9553.81547	9776.47249	55635.1599	55847.808	17076807.9	17077057.8	183.787792	423.419792
3960	291.730637	0	-977.229471	-817.310644	-673.540883	-955.169471	-815.616514	335.624274	503.112746	14159.773	14323.2739	2726.54518	2891.82351	13893.3828	14057.2964	103.368436	291.187361	8083.42129	8271.74854
3962	297.509447	0	-983.005863	39483.9492	39729.443	-960.945864	-755.548564	4701.62697	4936.07696	240.601632	474.055391	515373.405	515597.667	-645.687843	-415.419729	5697.67372	5949.59035	70201209.5	70201453.3
3964	297.525045	0	-999.353931	5343.26251	5271.21293	9159.52006	9057.95275	-735.246854	-824.023929	57323.8423	57244.7076	22857.4271	22766.9977	15445.2005	15362.5479	1903118.62	1903058.37	3796069160.0	3796069090.0
3966	301.577337	0	-985.432569	24416.4011	24725.1992	-963.372569	-730.772999	-168.287249	103.07347	23429503.7	23429764.7	7935.28254	8202.59277	-613.572441	-354.220014	3531.34074	3824.58137	203499.255	203782.158
3968	296.813578	0	-958.174543	754233.894	754508.468	-936.114543	-738.450584	27875.9774	28129.9937	223728.27	223976.226	84196821.9	84197064.4	3285.27865	3517.98001	1299915.67	1300183.35	2966.96673	3224.06618
3970	298.842937	0	-965.832111	15762757.6	15763086.1	54030119.1	54030404.5	49998.9302	50318.6193	45301515.4	45301828.7	616965.456	617275.45	8598937000.0	8598937340.0	-909.93211	-570.108406	25529.0789	25858.1093
3972	297.740069	0	-947.201016	1381396.22	1381389.88	12334.6445	12275.9524	22995.4376	22983.3426	25404.0153	25395.0242	11535.616	11514.4786	2164.31309	2148.92761	330018.917	330027.044	-786.910877	-787.841015
3974	300.908349	0	-954.880601	171863.111	171862.147	6095.93616	6076.95127	-784.06096	-779.550599	229969.841	229978.753	8840.45208	8833.7629	326.896621	326.279111	320384.604	320405.61	132533408.0	132533424.0
3976	291.710928	0	-946.946455	1763.00566	1762.56992	2000.16573	1983.54522	-781.31249	-771.616454	18835.9796	18848.7092	4082.84305	4085.1271	-10.4955641	-0.125685607	-673.150443	-638.741573	49544.1707	49566.3556
3978	291.630864	0	-980.886023	8854.18698	9064.55157	38919.2302	39084.0074	-896.476019	-712.225659	242076.634	242262.37	8692.64863	8877.0942	12342.931	12523.3092	17580345600.0	17580345800.0	8997.05168	9197.45139
3980	301.683453	0	-990.958446	379134.49	379373.457	-968.898446	-796.662746	12231.8755	12435.7769	21683.4581	21880.6741	276619170.0	276619369.0	6677.20548	6874.91513	-857.625629	-635.573453	-722.992476	-508.113314
3982	298.128742	0	-923.595585	9891.55475	9861.19248	1596008.25	1595940.94	-707.35103	-748.265583	308919.338	308882.974	44955.207	44908.1416	23438.5304	23403.2471	2260.84158	2242.86335	9189988.49	9189963.78
3984	297.942268	0	-947.21436	2150042.38	2150083.84	2190264.98	2190268.5	67086.3303	67092.4164	27137538.3	27137531.4	918979.402	918964.89	1538267.24	1538265.8	28070.4596	28085.9145	-795.739579	-787.854359
3986	301.350997	0	-1054.67469	539374.207	539299.174	-856.990257	-974.724695	5125.74865	5046.35104	149164.695	149088.922	70669.0376	70573.132	-69.9974826	-158.56437	-436.12279	-497.281766	2812.97289	2741.15744
3988	299.848272	0	-980.956802	-980.956802	-726.846081	137893.305	138072.53	12762.7102	12993.3625	100808983.0	100809212.0	766499849.0	766500068.0	29943.0445	30174.2506	-312.341484	-62.0873697	-106.933323	132.762511
3990	292.036494	0	-933.269071	238238.258	238398.229	168852.423	168962.807	1111.32969	1258.49188	88311.6911	88448.7417	-866.349073	-735.232441	3672.72897	3815.52315	6900.10003	7065.61454	4577081.91	4577238.72
3992	298.174629	0	-986.344653	4292588.03	4292481.81	531307.123	531181.859	-703.930271	-811.014651	997.125193	892.196784	70766.1995	70652.0269	1565.91461	1463.36202	-521.281125	-605.458577	58850062.7	58849977.2
3994	290.600917	0	-984.772273	68814.9891	68763.7133	2533.3064	2441.9735	4782.21177	4727.20469	-746.501148	-801.22227	3569.93777	3509.94492	-480.3087	-539.568148	-90.8160485	-123.440942	2041.49445	2002.16834
3996	296.91374	0	-957.274074	3559535.96	3559874.71	16818576.3	16818821.2	2479261.78	2479560.9	131668559.0	131668859.0	1140851990.0	1140852280.0	1313826.23	1314123.59	-901.374073	-583.666794	49319.9636	49629.7226
3998	295.179812	0	-987.457328	7960.93593	7921.76126	61930.2779	61861.7778	4051.42359	4013.32685	1156017670.0	1156017630.0	-781.381248	-841.627326	919783.095	919738.638	7984.46114	7958.74341	214365174.0	214365138.0
4000	302.942108	0	-997.971206	-997.971206	-713.559039	7587.25792	7805.06935	-530.798596	-273.583941	428225.779	428472.316	10244.6504	10500.0268	932.640895	1188.04316	46661945.9	46662226.0	1061319.14	1061585.06
4002	297.203694	0	-945.733472	154593.125	154558.361	2413684.86	2413573.11	766790.004	766730.04	8348108.78	8348052.12	27953393900.0	27953393800.0	107389.889	107342.401	-737.839187	-778.413465	50361966.2	50361921.3
4004	302.205107	0	-955.033881	195290.306	195544.283	84.9222948	280.082604	192436.183	192662.197	261167931.0	261168151.0	2552248.37	2552463.73	1939545.88	1939753.98	936.545234	1184.04013	-897.363883	-659.411438
4006	298.501991	0	-962.927549	689.492335	948.546651	18567848.9	18568027.0	-458.610768	-232.687251	12870115.0	12870333.3	266554810.0	266555024.0	-584.497688	-372.753336	-657.954152	-416.231506	-905.257551	-672.981549
4008	300.435325	0	-961.882227	-961.882227	-725.002845	27845502.5	27845663.4	2834.28303	3046.61437	1026980600.0	1026980810.0	2154.49994	2362.0505	71970938.6	71971167.0	119535423.0	119535657.0	10996062.2	10996292.0
4010	300.205822	0	-962.161257	1914697.14	1914634.34	28719050300.0	28719050200.0	2060736.71	2060653.17	111109.08	111025.18	44538494900.0	44538494800.0	214.406981	142.444268	-731.56905	-794.84125	-107.220414	-169.334905
4012	303.19631	0	-914.725213	13952531600000.0	13952531600000.0	58907116.9	58907087.1	23052.9856	23069.3206	90128832.1	90128849.4	211137562.0	211137562.0	20274246.1	20274260.2	-777.142444	-747.405206	208430.429	208456.941
4014	292.534919	0	-969.721135	-176.195178	-214.419003	-520.039665	-593.935604	-703.916603	-752.466696	-735.708884	-786.171132	-609.680076	-671.295465	-737.954958	-795.839041	-651.728942	-679.751102	458525.463	458487.42
4016	295.550779	0	-989.307944	-989.307944	-729.001883	135689.031	135872.538	-717.932337	-482.723098	13926.5799	14152.3629	3430.93827	3656.52842	-756.994379	-537.121582	-523.577599	-265.117401	4848.29649	5092.16801
4018	300.662707	0	-942.03356	-942.03356	-722.25134	218.696994	366.615871	521.792109	714.996307	51501511.3	51501703.5	68139.7527	68321.2641	237.489663	429.246423	20283.6332	20502.1048	763826040.0	763826249.0
4020	292.120542	0	-902.983305	-902.983305	-623.153966	94220709.7	94220924.1	-710.506693	-450.843094	617076.238	617325.576	219015869.0	219016116.0	58424.843	58675.1697	35180598.3	35180875.5	428.376169	692.784491
4022	293.587565	0	-888.156491	136767.039	137025.937	83900.7262	84089.9397	1305676.94	1305896.03	662541.225	662752.943	147491156000.0	147491156000.0	2688249640.0	2688249850.0	405326.811	405565.293	-830.486492	-601.313334
4024	305.893	0	-968.173015	134862698.0	134862963.0	43563.3968	43755.6758	1065698960.0	1065699180.0	34320601.3	34320832.1	9082120.82	9082347.95	57671.4273	57907.5253	135999.512	136253.98	-910.503017	-664.45569
4026	295.115255	0	-931.336007	7714.66857	7945.80195	49080.9195	49231.0666	2853672.51	2853859.61	37292.626	37483.6776	1112303360.0	1112303530.0	3699425.62	3699610.22	321.409874	533.037476	-873.666009	-671.135289
4028	300.747259	0	-939.295821	4831602.82	4831852.12	4496163.95	4496340.92	148893.076	149114.014	1041659930.0	1041660140.0	60032.5734	60240.7907	230472681.0	230472886.0	360.330778	594.697142	-881.625823	-656.467875
4030	300.573593	0	-995.018131	-995.018131	-727.089791	362.687919	559.099659	1596.26288	1837.72442	36504.3856	36738.3367	1582.12174	1818.07078	954.410304	1187.57586	2179393390000.0	2179393390000.0	32017.9886	32267.8941
4032	295.723649	0	-976.294267	95692.0416	95941.152	2772.00165	2938.91035	32829.2947	33038.3965	1664838.98	1665042.14	222070.677	222275.311	14633.3814	14823.3656	93617.5002	93849.8581	-918.624269	-700.666023
4034	305.024454	0	-958.57201	2856.27384	3097.882	-936.512011	-774.947518	654.474312	858.477054	346.924565	555.223882	1506.4289	1702.29104	326.663206	519.474742	-475.067999	-255.589359	-587.558236	-376.344513
4036	287.374759	0	-944.680775	5744.27508	5670.92308	9533.04745	9461.30676	-331.349073	-380.111291	-703.739841	-761.130772	474.024251	409.710477	793.334453	742.204962	2925.05115	2895.45761	-582.95779	-620.158141
4038	293.378845	0	-966.931506	3320.27075	3295.76616	-813.849537	-886.981509	-671.83491	-703.646409	6134.93632	6102.29503	-374.64569	-421.799721	479.679272	445.264071	2745.00117	2725.59993	202623.442	202601.907
4040	301.23425	0	-1003.57389	2830.41145	2789.63006	7339.05022	7304.7285	4341.60384	4329.00387	-796.406471	-820.023886	189684.392	189665.356	8829.63247	8809.2652	-728.845247	-722.463761	19117.7177	19114.0081
4042	298.761679	0	-1013.54312	7803437390.0	7803437330.0	-878.502145	-933.593124	439629.935	439611.39	81821784.6	81821767.1	2086021370.0	2086021340.0	4683670120.0	4683670100.0	-188.173288	-187.539632	841.247888	828.930814
4044	285.69751	0	-987.149591	-987.149591	-715.235707	-687.973413	-485.607575	46963.3393	47211.1552	5162.53307	5405.344	53791.1831	54025.5593	99601.7875	99831.706	49919.7273	50182.6623	22710.5051	22962.6299
4046	298.567003	0	-933.132561	152501.731	152524.313	49537652.4	49537606.7	127776.824	127770.708	1371617.92	1371614.24	1186326000.0	1186325980.0	279843.144	279839.828	-778.118791	-765.812554	-129.37336	-118.975226
4048	292.574467	0	-981.987245	4434350.72	4434270.76	-771.627665	-902.037248	3504.21045	3411.3431	80080.35	79987.8876	5874565.73	5874463.51	-66.4906297	-152.812346	1247.00969	1170.74124	-560.00306	-641.132937
4050	305.317287	0	-975.171457	3338.54843	3547.46815	2686.03947	2833.37797	-718.926539	-529.158708	31719.7481	31903.9569	-708.056669	-527.060827	-980.931457	-796.379751	-792.181759	-582.610846	215971.58	216183.141
4052	299.914155	0	-942.193346	2014168900000.0	2014168900000.0	13389077.1	13389008.6	622744013.0	622744002.0	65261283900.0	65261283900.0	77785496200.0	77785496200.0	1692055810.0	1692055780.0	-779.210951	-774.873338	-278.305199	-278.237513
4054	298.058945	0	-967.32852	341534791000000.0	341534791000000.0	1607667.04	1607588.06	2224768.28	2224738.86	291432238.0	291432213.0	20192216.4	20192170.5	34398550100.0	34398550100.0	-782.882161	-800.008513	73342.8173	73324.651
4056	293.384042	0	-995.748509	-637.113569	-589.416926	4292.23101	4292.79294	479.359702	501.70204	3502.00486	3524.25067	74210.8714	74224.6071	-930.833432	-919.658512	-784.148041	-741.016882	663.904356	700.878188
4058	292.546838	0	-1030.52204	188509.619	188479.0	-848.252664	-950.572045	-334.758398	-395.973503	448.906319	391.951331	42626.6667	42555.3006	23549.0724	23488.6418	494785.766	494744.605	5618.0826	5565.95472
4060	293.239759	0	-975.441485	363912.099	364195.501	9633.83122	9852.47935	5520.53272	5765.88949	35382.9163	35632.9297	-908.521487	-667.140776	-402.676795	-172.20714	5314.30974	5576.8179	75048.8868	75302.3169
4062	299.891098	0	-993.78141	98903067800.0	98903067800.0	96997701.8	96997580.2	3379056.85	3379003.48	117115358.0	117115290.0	1979017430000.0	1979017430000.0	14529369000.0	14529368900.0	-783.636597	-826.461402	6474949.46	6474899.24
4064	299.340788	0	-978.050327	2773717.93	2773703.31	5048369930.0	5048369850.0	326740.529	326724.728	718894041.0	718894026.0	2537637.54	2537611.58	-867.198748	-901.960331	-703.104434	-702.269301	21187707200.0	21187707200.0
4066	303.008319	0	-944.427115	161093.175	161109.045	2502.42876	2451.58887	34289.6339	34287.7847	1560213.35	1560214.45	131544620.0	131544607.0	468722.003	468724.691	-791.809084	-777.107108	229.172397	244.713279
4068	309.302984	0	-946.998954	17997.1562	18024.9234	2419.087	2382.22053	140442.742	140447.271	72819.2783	72828.7669	11649.9916	11649.7873	46176.7246	46185.969	-803.611992	-779.678947	6001.13404	6021.7068
4070	299.036461	0	-972.694947	188371355000000.0	188371355000000.0	186499.265	186401.257	6732.4945	6665.68059	289738.351	289672.973	219081.294	218999.202	-811.138028	-896.604951	3295.80368	3247.80098	8032.95853	7973.62746
4072	297.100281	0	-975.823527	12024.5408	12284.0033	227.203188	418.205953	-891.413524	-664.414381	298831.179	299058.826	193532.424	193750.788	14907.6596	15118.0963	-226.208369	18.3609538	2644.20497	2880.45993
4074	307.151201	0	-976.461036	-976.461036	-722.6216	12983.56	13115.7402	9864.00991	10036.4519	1660.82284	1828.47975	27172.518	27335.3752	6834.20154	7000.99351	11813.7759	12008.5027	150643.869	150827.183
4076	287.022	0	-954.704885	2312.38565	2282.96363	19968.9774	19891.533	-719.173074	-779.374883	-639.769057	-698.084731	4688.0365	4622.20538	1292.48184	1243.4548	133810656.0	133810617.0	115.745938	75.2561515
4078	298.77043	0	-967.410176	5731545.08	5731579.5	-858.022529	-887.460179	68747.6657	68763.443	-289.750392	-273.373351	20741.0114	20748.5765	15204.3231	15221.3503	19140.298	19175.803	2530.72505	2557.14741
4080	301.957826	0	-964.227095	351281165.0	351281134.0	329628.962	329554.807	-728.621947	-788.897093	466416.97	466365.385	32160.0281	32098.3821	14324137.1	14324079.9	304485199.0	304485165.0	1697.16527	1666.64696
4082	299.157961	0	-960.736542	13992969800.0	13992969800.0	559118122000.0	559118122000.0	33036.1024	33039.0922	1632513820.0	1632513830.0	-797.86819	-814.90654	36158508800000.0	36158508800000.0	2783285070.0	2783285100.0	469991.126	470007.361
4084	297.746378	0	-1001.33654	18317.7536	18222.0801	89782.0003	89654.3798	50369.7228	50270.7855	1092452360.0	1092452270.0	-736.539189	-855.506539	11416.0829	11315.7691	4486.9952	4402.76307	1525.23232	1432.80344
4086	302.001062	0	-966.487173	-234.969565	-192.185797	-578.851542	-583.766201	7534.20404	7558.03878	2143708.53	2143729.36	-830.995462	-820.657171	-840.661264	-821.9928	-666.247282	-627.160916	4317705.94	4317737.01
4088	298.453409	0	-951.368912	42454.8814	42473.5414	-832.837937	-871.418915	-166.135319	-164.161195	407898340.0	407898335.0	2469.34468	2462.9177	3238.33264	3228.68028	542431.933	542452.969	-185.471077	-177.195448
4090	301.569065	0	-940.055267	30.2849204	292.838233	920.683555	1111.76851	-855.645264	-633.897262	1233.13395	1450.24554	316810.035	317025.088	-885.090425	-682.857991	2971.66242	3210.41581	-159.81984	67.3144647
4092	299.850061	0	-1003.23462	1765.36759	2079.87125	25190.2859	25435.509	16925514.0	16925785.6	11362.9718	11635.7921	-936.314625	-681.608794	252376.44	252629.546	179547.832	179835.815	7701478.59	7701757.45
4094	290.006907	0	-988.494139	8488042.79	8487985.76	-635.320781	-721.888272	-751.812966	-813.164137	2082.77416	2025.66372	315423.411	315352.215	28202.4401	28132.6984	385799.521	385761.001	278984674.0	278984624.0
4096	294.131599	0	-1012.00325	30954.411	30887.7064	638.753049	531.646905	46798.5796	46727.1755	247432.138	247356.399	957476.349	957396.91	-848.649612	-935.91325	938.720638	886.351301	-624.419627	-683.95082
4098	294.989001	0	-1028.35675	49.8107846	63.4494368	-690.589781	-729.389236	16897.6675	16889.5292	-198.487932	-209.761384	5508.18966	5485.75258	-928.945141	-952.266749	49835.5453	49844.1811	47523.5282	47523.4484
4100	296.757354	0	-910.688238	163537068.0	163537290.0	327490.487	327666.231	28218.4147	28417.1789	5466.23241	5658.19678	33055.4844	33255.6113	59839678.6	59839853.4	-854.788237	-637.311592	285146332.0	285146535.0
4102	293.85122	0	-997.489927	171297.694	171588.145	222.698582	450.767253	3895.16051	4159.94528	764.918061	1026.0023	7336.08146	7590.12854	-1003.24993	-758.470866	1909784.9	1910071.49	1834305.69	1834579.33
4104	297.926611	0	-921.121544	974683.098	974941.677	631472.15	631670.819	17419.704	17647.89	229626.568	229849.897	1467406340.0	1467406560.0	265896.247	266104.078	-865.221542	-621.807368	351414.976	351649.702
4106	304.702046	0	-934.365367	843902.731	844123.8	23568.6994	23731.7956	1310758540.0	1310758720.0	381425.913	381606.919	23945432.7	23945612.8	6626287.12	6626456.96	-878.465365	-673.838218	96.8748978	290.355614
4108	297.920963	0	-931.447255	84704638.5	84704869.7	11744.2846	11945.5497	341162.773	341388.635	831195556.0	831195781.0	-864.527257	-660.489801	43211151.8	43211349.5	2235.53151	2468.91575	67556.0483	67780.2553
4110	299.986236	0	-978.663209	11926480.0	11926493.7	529492.321	529464.223	213432.77	213417.295	200984.492	200969.636	27121.5438	27107.9257	-872.819053	-902.573213	617855725.0	617855731.0	14887537600.0	14887537600.0
4112	299.612687	0	-992.796971	286626.915	286898.241	15457.8627	15692.6439	10923.1928	11178.3327	1280.39081	1532.85898	-925.876973	-682.264751	43829.1646	44060.6198	15259.661	15530.3867	7930.76318	8194.43552
4114	299.493105	0	-963.07221	-963.07221	-739.941801	-652.881995	-517.132983	-487.265709	-326.879684	5409.3656	5564.42729	1.56805989	152.657119	1843.15697	1989.9952	71363.9501	71547.133	39816.7399	39986.7661
4116	293.638156	0	-970.742313	107747.445	108036.671	-208.576284	31.8059809	4413.91127	4674.48509	5357.11111	5612.06387	-903.822315	-659.604	3608.29264	3853.69628	-775.085034	-497.41952	6232.11404	6502.3963
4118	299.978331	0	-945.675083	3105195150000.0	3105195150000.0	15393241.3	15393133.3	10011.1385	9940.75406	5457929140.0	5457929070.0	11492420500.0	11492420400.0	3185.3735	3106.10717	4254.38629	4204.56106	-724.987906	-786.315082
4120	292.534197	0	-948.896645	343172.1	343477.995	11366.8635	11614.0669	2060.58125	2352.49138	29526.5465	29818.1345	12981.7029	13261.7461	6738.81392	7007.38087	-688.672765	-382.686815	-891.226647	-592.037187
4122	290.568347	0	-940.702595	13995.6485	14276.6867	60170183.3	60170395.8	3985.41428	4227.23787	-848.882595	-612.855163	544011.86	544246.189	641287.085	641532.426	-205.734326	60.1633107	1614142.83	1614394.13
4124	308.71579	0	-983.539494	134723245.0	134723118.0	125098.139	124936.101	318538.139	318415.802	15661485.2	15661367.7	454035707.0	454035575.0	114772.814	114649.497	-673.079688	-774.046805	-714.023125	-824.179494
4126	299.457203	0	-939.705937	1137273.36	1137233.06	6540.96288	6476.4504	6141617.23	6141585.53	23785470.0	23785437.3	759382.635	759346.738	16928.5207	16899.9036	4869.90116	4855.32694	-757.966066	-780.345936
4128	295.277125	0	-991.221976	6196.71761	6156.66048	-310.70455	-401.865999	-747.973355	-815.891974	2373.21298	2304.74263	4339.14821	4262.83232	-118.632953	-187.688334	14872.3826	14824.9198	39042.8295	38989.219
4130	296.677301	0	-933.657011	123350094000.0	123350094000.0	1867346.56	1867254.96	813897.01	813837.495	101068.556	101002.977	66817637.5	66817568.7	5632422.63	5632354.05	-722.190916	-766.337003	12777.8128	12730.0267
4132	299.40833	0	-1002.94646	144197.149	144198.602	-758.588547	-773.724599	1393.71555	1400.85132	3170.57897	3180.06999	-847.857792	-857.116463	404.250832	400.172556	-757.543819	-733.930984	13608378.5	13608389.2
4134	293.117614	0	-1025.40065	276.970208	219.360872	6264.57356	6172.49828	546131.115	546068.15	34375.415	34316.8698	-799.114175	-879.570653	1943.99639	1874.56797	-731.282108	-775.321738	289387077.0	289387026.0
4136	296.820022	0	-938.553025	642461.892	642462.54	91072.2649	91021.2885	233598.969	233577.874	44055.5731	44036.6201	96131691.3	96131658.9	73084.6166	73058.8697	-767.853027	-771.233018	47080.813	47074.6534
4138	295.839056	0	-930.607995	807801.926	807850.725	933.040952	940.660521	-778.697245	-755.277993	9926.71667	9951.47992	6112730.56	6112745.62	-340.149575	-316.888178	2043662.3	2043715.79	405.1303	445.471994
4140	293.498494	0	-907.329258	79797790.1	79797791.3	95237.4149	95189.3871	19236.9861	19222.4326	1210618.45	1210600.05	146936.314	146909.57	1677.98342	1660.3985	-739.31984	-740.009251	2163.83345	2158.50367
4142	294.294628	0	-941.967724	107306.652	107252.659	32799.4889	32703.1526	315814.519	315752.463	282228.633	282169.356	4783975.31	4783919.07	24714.5243	24645.5648	-733.586338	-774.647717	26041.3702	25989.6601
4144	294.213693	0	-916.081406	2456136520.0	2456136770.0	44894119.1	44894309.6	86164.7387	86421.9118	157531365.0	157531624.0	163556372.0	163556619.0	4286444.66	4286704.39	-860.181405	-586.120745	3501.31513	3770.96664
4146	300.962848	0	-910.494023	94307.6022	94583.1206	114196.355	114399.261	409783.262	410038.517	2174419.26	2174670.45	130558763.0	130559001.0	4165465820.0	4165466080.0	-854.594021	-580.717284	47762.3845	48028.4114
4148	306.545195	0	-913.246825	195196366.0	195196613.0	42925.8683	43127.1421	355.827285	584.379561	187307014000.0	187307014000.0	129326.192	129550.593	33410.3828	33633.3536	-857.346824	-606.971672	-170.676041	69.4870058
4150	299.556607	0	-975.680064	-70.9629238	-5.91029957	-499.307899	-550.032178	-775.659939	-800.350062	11510.9309	11484.6184	1736.29923	1704.88769	516340.779	516316.073	-187.28566	-190.970408	152764.447	152756.877
4152	295.685718	0	-975.24947	7844.58496	7819.95094	34147.0491	34073.5367	-763.779822	-799.919468	133959.886	133935.534	5143610.98	5143571.43	12392.1053	12368.4599	31654620.9	31654613.0	34527.2303	34506.8619
4154	299.18449	0	-961.887905	117838.652	117838.159	254658.525	254565.665	197899.976	197853.166	871981.476	871931.323	11176288.9	11176226.1	1203406.36	1203358.57	-767.875662	-794.567897	741147.277	741113.433
4156	296.263348	0	-973.556981	16823.5411	17114.4658	386101.195	386321.522	10319.1244	10557.7847	1501315.01	1501547.74	1771666.27	1771901.84	73339.7252	73570.1292	7174.75758	7432.65466	-915.886983	-664.743205
4158	298.610161	0	-929.602716	1159945.83	1160206.95	22494991800.0	22494992000.0	7560.3933	7818.11577	248412130.0	248412380.0	62136963.8	62137203.9	72506.5423	72751.9437	-873.702714	-608.67962	28187057.5	28187317.4
4160	291.414357	0	-916.380493	222201.077	222403.585	44758.2193	44900.9434	30431572.8	30431743.8	138636872000.0	138636873000.0	200446972.0	200447130.0	46641384.5	46641559.8	-860.480492	-670.202726	2121133.14	2121316.4
4162	295.181843	0	-915.640878	8460240.61	8460235.47	46982.6256	46928.0442	51887.9186	51879.2934	13083306.6	13083293.7	77089.8959	77070.2533	1792895.2	1792883.79	-753.676597	-748.32087	-63.0776234	-65.294079
4164	297.054883	0	-985.025899	6484.38239	6748.40771	5443.93661	5651.811	611.116685	856.968581	-228.864869	18.3096113	-918.1059	-684.38641	-407.559762	-169.293899	880.019385	1146.53356	183.789996	437.848886
4166	301.079894	0	-949.342868	1397311.58	1397325.79	581654.021	581628.473	6874.98015	6881.8915	-765.396852	-765.792865	1521.36707	1511.44012	147230.781	147231.102	-735.156801	-712.130423	3312386.68	3312403.69
4168	302.064105	0	-968.715753	190491.955	190781.343	36305.3701	36549.1932	3327134.21	3327391.93	8881605750.0	8881606010.0	6318480.96	6318736.25	5271.42854	5525.4383	36862.0515	37140.7497	-911.045755	-643.941005
4170	298.766989	0	-940.39947	45623.559	45893.5675	476795.151	477003.233	14984.7931	15219.0161	36700.7741	36930.586	7294.87754	7525.44209	453.301327	687.263248	-884.499469	-631.811077	612.12678	853.893386
4172	299.131266	0	-950.951583	-503.563723	-262.763542	-774.891509	-558.656058	-866.541579	-611.380037	4157.11819	4416.23082	-549.082715	-297.591581	18906.1348	19155.3549	-612.815213	-336.386351	121.00992	386.54472
4174	305.295876	0	-965.152081	-304.654713	-138.40916	8183.78113	8346.62044	-630.346736	-422.8952	2227.71793	2430.91941	144806.478	145000.031	-970.912081	-780.675085	-752.514719	-533.506362	8196.48983	8408.06817
4176	301.549502	0	-932.138003	617.560399	555.391064	-249.279893	-289.092386	-680.663483	-703.114063	357.549907	340.848401	-745.203464	-786.308001	1206.32018	1175.83926	767.763029	761.93745	7042.21163	7032.92217
4178	300.394336	0	-908.855488	173878.937	174089.974	1647640.69	1647780.66	15072.9521	15256.2828	1206858620.0	1206858790.0	605601.895	605770.24	38061.6092	38224.938	-852.955487	-656.056211	1273476.55	1273787.64
4180	304.551768	0	-932.307622	395699.121	395929.726	6792685.45	6792857.69	61449.5941	61648.4795	8222232.71	8222440.63	16366235.1	16366433.9	848050784.0	848050969.0	46880.952	47098.9428	-874.637624	-664.295105
4182	298.397157	0	-945.338378	1744799.05	1744771.95	147097.616	147032.745	30749.9363	30725.1306	88355575.5	88355549.3	118777.638	118745.427	1261415.64	1261381.79	-774.118765	-778.018371	31091289.5	31091275.8
4184	295.291987	0	-928.202738	340462476.0	340462760.0	147745.951	147960.376	59218.8425	59476.7883	55858814.8	55859071.6	582796.833	583038.996	685706.879	685943.235	-872.302736	-597.746668	162194.699	162457.54
4186	300.004351	0	-982.022413	3885.13753	4150.76333	-959.962414	-760.717814	503.235285	733.791454	2434790.35	2435012.46	69790.7822	70017.478	1882.76663	2104.67205	2793.87254	3047.49279	157349.266	157590.794
4188	293.866321	0	-945.527125	-651.630354	-381.156972	-229.398021	-28.4620155	2456.3754	2690.76795	27609.6389	27834.0882	-878.607127	-662.868823	-244.227705	-17.0706257	-78.8824705	178.408528	97240.7161	97483.9783
4190	295.676054	0	-967.944797	-29.5636882	-8.91664496	-161.675152	-194.400561	-779.108329	-792.614795	-377.91368	-388.858384	8416.27066	8398.0149	465347.438	465326.846	15879.207	15886.6497	1083772.84	1083772.8
4192	296.700247	0	-908.157949	124130.657	124418.479	29443.0163	29649.0622	34073.5098	34323.1809	172947.988	173200.634	386771557.0	386771802.0	6326033.95	6326270.71	-852.257947	-585.698085	-688.607196	-427.048053
4194	298.464441	0	-993.189029	21428.8291	21689.8153	-643.952635	-462.195761	-366.056491	-145.968101	-476.54391	-264.383665	-926.26903	-728.567674	-441.570575	-233.135042	974.857355	1214.73523	4615.03473	4843.14538
4196	299.560244	0	-944.517811	12738.0976	12716.0697	212.469518	147.348766	1942.57677	1915.84498	43107153.6	43107121.8	73206.3247	73172.0786	-486.564314	-513.815414	-738.629006	-746.803787	-768.479774	-785.157799
4198	294.029063	0	-953.539713	487331.651	487616.4	679646.522	679904.145	165767.044	166047.923	28792021.4	28792293.3	2617229.32	2617497.55	117642210.0	117642487.0	-897.639712	-598.080328	9597.7273	9889.58735
4200	298.085635	0	-903.41105	255155770.0	255155971.0	12950.8444	13076.0072	2790.95822	2952.6676	120626.485	120792.986	4397323.92	4397478.04	3998.26184	4155.45288	-826.990161	-643.439365	-845.740425	-670.750451
4202	295.789536	0	-957.214029	811756.6	811967.073	158658.657	158831.615	566947.518	567145.819	564385.841	564588.218	2424566820.0	2424567010.0	749066.502	749257.272	-901.314027	-683.538131	68852025.2	68852230.3
4204	293.637651	0	-975.526614	6686.81761	6685.50961	9201.85139	9144.39846	2955.96352	2939.11924	113588.785	113573.47	41555.7202	41525.9439	15790.5738	15770.3498	-779.422226	-777.453251	-813.811418	-816.166603
4206	298.20251	0	-939.026311	216940.633	217113.63	6758493.9	6758612.02	401313.023	401466.454	14827519000.0	14827519100.0	385197.622	385343.32	2419325.85	2419484.46	-883.126309	-709.292034	2077770490.0	2077770660.0
