time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
3632	298.567789	0	-972.03962	503837.913	503784.153	369187.676	369064.479	113359.448	113276.693	-701.402013	-788.489617	24684829.0	24684733.0	776910.1	776814.145	-560.263039	-622.346081	182917.562	182845.356
3634	295.901572	0	-958.260613	6467.25103	6485.32239	523.533515	504.226205	-775.388524	-782.930611	6061.10578	6058.12741	8682573870.0	8682573850.0	-640.052288	-642.443356	-488.889532	-476.163453	-672.465302	-668.192055
3636	295.83794	0	-1008.63502	2832.0484	2781.0523	-109.383799	-162.065236	-557.348763	-581.476895	-700.389586	-726.415178	35934270.6	35934231.7	-889.861015	-932.545024	-654.978263	-662.116447	5233.82011	5217.85914
3638	298.97987	0	-915.274165	8589.93268	8874.1447	153516265.0	153516483.0	6132614.0	6132871.79	247157994.0	247158247.0	511617.537	511865.994	63510.1836	63742.6441	-832.712871	-565.404666	-857.604114	-597.746983
3640	301.165862	0	-934.415207	778834.387	779137.07	8401.1127	8649.46937	9531.54643	9806.71306	448261373.0	448261645.0	148406392.0	148406656.0	6837.31598	7099.83159	-9.1323018	281.910652	-876.745209	-590.958796
3642	302.52914	0	-919.296915	14559.1978	14785.1665	44202.2274	44383.4607	2815.53292	3009.85965	80626574.5	80626758.5	19195.6716	19385.8242	1243913.59	1244094.4	122915.648	123129.099	-861.626917	-656.585828
3644	297.500017	0	-990.662582	6577.44831	6584.41889	-843.29865	-910.712585	-214.304594	-234.070804	253363.733	253341.205	486633.834	486608.291	-28.0487845	-49.4480596	637119.39	637109.543	17567206.3	17567202.3
3646	300.323389	0	-1018.42593	2866741670.0	2866741640.0	-862.814512	-938.475932	2907441.56	2907412.12	52649176.1	52649146.5	1224.3245	1181.3136	100096.34	100058.73	1289532520.0	1289532510.0	-427.770383	-447.817008
3648	301.016008	0	-937.851715	12870103.3	12870357.7	35418.4467	35590.7153	8624.31973	8817.19968	98305771.2	98305959.0	3488792330.0	3488792520.0	55281.0174	55463.3253	-137.414756	76.7526136	-880.181717	-674.212099
3650	297.543405	0	-1032.28745	42373.5559	42327.9529	-853.712777	-952.33745	19581.3782	19524.0732	17854.2593	17797.346	204997.486	204927.277	7406.54207	7346.29862	1116547.23	1116510.44	774.389685	743.038255
3652	297.582923	0	-955.63245	1434830.03	1434806.34	-797.908829	-875.682453	-513.376092	-555.01114	-196.538498	-239.359296	15449.4145	15399.0948	2410.87022	2370.93869	14235.9772	14216.1955	-469.972737	-496.638268
3654	297.848515	0	-943.593697	486050.057	486304.42	752394.645	752573.436	522497.373	522719.133	23555070.3	23555282.5	1155107760.0	1155107960.0	14280539.2	14280755.0	-887.693695	-648.358301	194602.855	194834.612
3656	296.547268	0	-939.337848	-148.429963	-53.9219806	2631.36819	2588.6252	-746.276289	-764.007847	6936.17296	6920.10388	3665.38467	3638.7417	754.689553	734.254407	467.198209	464.879937	-398.003027	-402.579065
3658	297.228609	0	-1041.762	3368.63449	3369.28289	-912.121828	-961.812	41196.882	41193.3597	807064.62	807062.856	62775.9186	62754.3971	11481.7779	11465.9091	1840037920.0	1840037930.0	1063649430.0	1063649430.0
3660	296.976191	0	-1017.30214	1091218.77	1091180.17	-838.80846	-937.352146	66025.1138	65967.5316	70363.2023	70307.3621	4374.20893	4306.55589	970808.995	970751.008	189030.198	188991.947	1142027.76	1141989.5
3662	296.960507	0	-964.634534	1487916.36	1487888.24	2247038.01	2246974.56	4607.98356	4561.88515	-731.881683	-781.084531	23766007.4	23765957.9	4448095.86	4448057.14	24685173600.0	24685173500.0	461310838.0	461310808.0
3664	299.949095	0	-958.81497	2657.56149	2646.5228	-738.399672	-794.371341	2866.46485	2836.02684	-746.357341	-775.264967	42180.1557	42137.4777	-552.725475	-590.013846	-584.489966	-597.539487	39397.6066	39378.5993
3666	289.733321	0	-994.532019	4568581.31	4568853.97	-972.47202	-756.631239	263134.483	263383.765	1028997430.0	1028997680.0	7856126.78	7856368.33	913096.551	913344.782	4901536.39	4901803.51	1121186.48	1121446.19
3668	285.69143	0	-947.280036	3757.63324	3877.11604	5328761.46	5328744.65	7833241.59	7833249.23	4411290840.0	4411290850.0	4460559520000.0	4460559520000.0	5415.91571	5430.45311	42728.967	42758.3247	-808.193833	-787.920036
3670	302.386918	0	-973.712354	526919.318	526942.733	1549073.69	1549001.06	27525046.6	27525002.7	36769030.6	36768987.6	221999157.0	221999106.0	54254.4677	54212.6937	274.494348	255.661995	-788.495526	-814.352353
3672	298.5024	0	-949.184181	13321252200000.0	13321252200000.0	2525450080.0	2525450250.0	11699090.1	11699321.9	80776371600.0	80776371800.0	17201620.1	17201849.0	4404243.45	4404494.99	-893.284179	-633.503887	239466738.0	239466989.0
3674	294.41209	0	-988.916895	10360.6115	10620.8282	3030.31759	3255.26101	-904.506892	-659.414688	297965.656	298215.497	477.121505	718.609197	383.038242	612.380817	5032.68168	5297.68391	194.200177	446.146335
3676	300.331919	0	-947.890576	128156377.0	128156650.0	1009078.75	1009304.62	741350.097	741610.189	8537571.36	8537821.0	250529653.0	250529907.0	1548107.84	1548353.01	97322.2518	97595.8033	-890.220578	-624.647944
3678	298.49042	0	-969.801592	14894.6768	15182.1852	58475.1075	58702.8374	1513.09848	1778.84694	53321742.8	53322004.0	682921.43	683177.433	3288.33691	3533.59831	7112.83204	7393.83198	-912.131593	-641.280073
3680	295.652977	0	-885.612826	17031015800000.0	17031015800000.0	4990996.93	4991178.18	3044182290000.0	3044182300000.0	77462252800.0	77462253000.0	1508893570.0	1508893800.0	307233.483	307466.689	-829.712824	-572.483141	665678471.0	665678722.0
3682	297.893485	0	-976.511867	1554.81616	1530.31226	3846.87925	3702.94083	840.775976	734.174856	898198929.0	898198799.0	74327960.3	74327827.0	62200.3013	62078.4374	1170.17873	1070.79672	-711.963428	-817.151866
3684	295.555151	0	-1022.70422	20414.4172	20372.9495	-839.914342	-942.75422	3894.83592	3835.73596	664.135799	607.726049	20684337.5	20684256.6	7342.27402	7293.732	-730.315506	-769.854499	1566838180.0	1566838120.0
3686	295.037004	0	-1020.17807	4232.13455	4525.73998	121714.798	121963.812	-935.768071	-662.781736	188121890.0	188122158.0	877.138847	1151.04424	-851.980535	-594.016911	2092.94783	2386.34778	1808434.12	1808716.71
3688	298.641147	0	-1000.84903	10292.3247	10280.6661	-846.093436	-920.899031	823.721525	794.222802	12415.1373	12381.8421	1756923.61	1756874.57	68488.7722	68462.4409	19.9018597	1.66974027	4301.43259	4288.64893
3690	297.017838	0	-923.293135	1616.46067	1832.44461	3583.82062	3725.10429	584.663421	753.110579	1706524110.0	1706524270.0	57913968.4	57914119.9	5637.18688	5789.67576	1729.80428	1912.11851	-865.623137	-688.576769
3692	298.357903	0	-964.608937	1394.38982	1394.38965	743240.956	743190.943	577236.641	577215.271	1142976500000.0	1142976500000.0	743258.28	743229.137	5970.39575	5956.36386	-671.830451	-671.035927	-801.044395	-805.248936
3694	297.329462	0	-961.546063	211954537.0	211954466.0	885111.906	885005.451	-720.190686	-786.216062	13295.1845	13239.9728	160165.545	160096.994	34810.7582	34750.9426	-6.84220698	-49.9081718	-651.194688	-702.386344
3696	292.32651	0	-906.786043	129575658000.0	129575658000.0	968143754.0	968143899.0	-822.376039	-665.829121	16105.9732	16266.7535	5674634.51	5674793.99	127512.117	127667.539	-601.362221	-420.16051	-629.406366	-453.076966
3698	300.41758	0	-1004.73399	26097887.7	26097916.7	329364693.0	329364668.0	11011383.3	11011405.1	1836502610.0	1836502630.0	-863.801946	-858.903986	386977620.0	386977653.0	6897.30768	6938.34049	-591.020554	-556.3575
3700	298.004078	0	-1007.73744	699147.365	699133.842	26134.8531	26073.3315	442.784219	423.78207	1737180.66	1737166.37	-826.146712	-861.907441	44753.393	44737.529	7373.49987	7378.19105	649.658032	640.711212
3702	298.223059	0	-956.589563	2766818.54	2767060.74	1548.63572	1731.31506	-872.179559	-655.193443	1895.29552	2121.99635	1087.30093	1306.67128	-781.01107	-569.890466	10919.9235	11161.4477	2896.06297	3129.1463
3704	298.797161	0	-944.859788	573421504.0	573421814.0	158340823.0	158341071.0	113490.852	113783.363	16277676500.0	16277676800.0	238321.215	238606.271	147603319.0	147603620.0	-888.959786	-577.991596	2620.96504	2929.77334
3706	292.94244	0	-1016.32198	5421929.41	5421816.84	-802.970293	-936.371981	826359.36	826267.874	706666.499	706575.89	-194.001849	-300.104593	19752.9721	19667.5165	17527750.7	17527677.0	-603.315476	-684.863679
3708	298.969066	0	-981.378864	21665.7047	21636.2659	3747.96988	3666.71133	-759.926043	-806.048863	67780.7348	67736.82	823488.66	823435.299	10850.4105	10802.4852	23037.1406	23014.3569	90932770.8	90932736.1
3710	291.441741	0	-975.785262	4134.72689	4131.42897	-825.329136	-895.835265	4241.74779	4217.36457	2605896.35	2605873.79	105858259.0	105858216.0	4120.67189	4091.23188	1782.95541	1771.21563	574653.265	574635.758
3712	296.579519	0	-991.041868	161059657.0	161059654.0	758606827.0	758606779.0	-795.116282	-815.711867	41700035600.0	41700035600.0	2845530370.0	2845530350.0	365246128.0	365246109.0	-557.452229	-546.399992	285491421000000.0	285491421000000.0
3714	292.357453	0	-994.648219	-452.164982	-432.468143	-789.757228	-914.698222	1960.3629	1874.5635	38458.2832	38370.6937	586.999895	491.903264	18505.3556	18415.9529	9356.493	9291.5314	144450628.0	144450553.0
3716	301.230105	0	-989.903619	10069394400.0	10069394600.0	880138.801	880280.215	6670838.38	6671005.51	758621.027	758786.158	1672742940.0	1672743100.0	3772691.64	3772853.18	69733798.1	69733992.5	-932.233621	-745.111375
3718	295.013076	0	-947.576303	131214264.0	131214331.0	449214766.0	449214750.0	518228.145	518247.655	80381604.6	80381635.4	378476.596	378492.483	6833493.78	6833512.75	58609.1418	58652.0417	-825.264955	-788.216303
3720	298.441479	0	-1013.40634	12066808700000.0	12066808700000.0	90088770.4	90088603.6	365553651.0	365553540.0	-708.455501	-829.856335	234871924.0	234871799.0	163085455.0	163085362.0	-644.512698	-733.921785	751246670.0	751246564.0
3722	293.444888	0	-950.806472	476818.451	476806.949	11225740.4	11225657.0	1849792.73	1849744.18	46607701.2	46607653.5	70696.511	70638.7207	899052.182	899015.171	18845.9715	18822.6295	-762.708142	-791.446471
3724	302.391236	0	-926.185985	4261347.83	4261556.6	246287.465	246464.516	61950.1159	62159.5429	2526482.12	2526690.94	23220349400.0	23220349600.0	3888.53215	4087.8447	-707.106669	-481.688162	-868.515987	-650.42194
3726	303.523347	0	-916.003807	335218786.0	335218795.0	3276556.99	3276524.29	15323.8557	15317.4457	18538652.7	18538644.8	43607.7447	43591.3916	855.349641	849.774707	-762.343939	-748.6838	1636.30463	1646.03012
3728	300.305423	0	-942.612742	69496.0924	69487.0077	5656.2407	5582.74881	4573.1374	4533.68848	167402.848	167362.964	2722.11728	2675.61152	4784031.52	4783997.31	-363.673739	-384.730062	-759.791943	-783.252741
3730	300.844966	0	-953.071106	38667.8103	38519.7969	375791558.0	375791365.0	787990.988	787834.599	207328246000.0	207328246000.0	74463291.8	74463116.3	2764203210000.0	2764203210000.0	-643.61951	-785.751098	444051.707	443908.34
3732	292.211506	0	-994.784682	2864776200.0	2864776130.0	79.5403186	-16.414815	-760.762979	-819.45468	69662.9098	69608.4904	136863042.0	136862974.0	17591352.7	17591295.9	356802.125	356764.953	5460.13821	5414.96994
3734	295.609096	0	-1015.44318	1909.73904	1838.59546	1397311.92	1397179.46	-753.374344	-840.113177	18241118.8	18241039.3	2434.14473	2339.61445	22885.7011	22797.4045	314579.2	314509.834	2691.61679	2620.61998
3736	299.17728	0	-1017.16575	-629.94507	-654.518853	-855.24083	-937.215754	19356.2438	19310.9572	9187691.48	9187650.38	1946988.89	1946933.82	1658.47369	1614.39177	489415.12	489386.146	3513.68026	3487.56206
3738	298.64319	0	-875.254441	5177.14456	5359.91161	5383.70723	5502.26281	49.8535897	198.109874	1929.6195	2075.30025	65858020.7	65858159.9	-661.052175	-521.740392	-678.042174	-517.438013	-817.584443	-662.413824
3740	299.423864	0	-1005.25841	1351146890.0	1351146860.0	-839.30892	-925.308415	132177.758	132138.242	206702622.0	206702579.0	30659264.2	30659210.5	6043.3051	6001.42476	1988.55458	1959.04629	11090.3813	11059.816
3742	289.040449	0	-1003.11648	56019.1645	55919.3564	14586.4352	14471.0403	-226.182481	-309.360593	5425.59839	5345.30315	-753.782578	-857.286482	-109.483994	-197.194346	207.088342	137.881743	-119.083376	-192.197037
3744	289.32179	0	-965.142742	72041.8631	71982.8187	2192.6524	2093.66901	55969.3801	55898.5196	10602.3755	10530.3052	996643.159	996565.345	586307.005	586235.057	100561527000000.0	100561527000000.0	-749.496247	-805.782741
3746	291.675446	0	-963.092729	5793608.19	5793628.5	110445187.0	110445144.0	1413226.68	1413215.69	10770.0435	10762.3961	801980167000.0	801980167000.0	310170776.0	310170768.0	521.554213	538.128592	-810.649052	-803.732729
3748	290.910484	0	-1021.93182	26711.67	26669.217	41783.8147	41712.1931	-798.863843	-846.601817	121404.523	121363.001	1094290.06	1094238.7	-720.935971	-773.310405	-766.649059	-788.895001	27654.3384	27622.9416
3750	297.08086	0	-1016.23644	444614194.0	444614424.0	-672.377297	-472.429158	10695.7325	10932.4461	-924.416443	-690.032834	790.148961	1016.9942	-122.154966	118.503418	25740.0471	25995.3648	2865295.25	2865549.45
3752	297.27084	0	-950.893874	385977.885	386005.276	711.749552	691.718858	-691.111547	-669.974029	-782.215655	-767.343871	23.0488348	35.3365283	-156.402251	-147.977835	25701.2786	25741.3634	-688.225381	-659.145512
3754	293.49238	0	-973.723967	33083761.6	33083985.6	5193751770.0	5193751950.0	2182276.27	2182490.44	61793.0168	62006.4845	256001.15	256205.336	38514.6427	38709.7334	18620077000.0	18620077300.0	-916.053969	-695.848553
3756	293.913635	0	-982.392822	4842764.69	4842988.96	3028459.06	3028625.21	58267.0639	58469.8178	-890.572823	-690.952988	204326.179	204519.618	440492.927	440699.437	20813.0639	21036.3719	5236406.57	5236619.21
3758	292.572569	0	-949.606146	205666.573	205701.738	-636.940611	-644.01267	1456.99934	1483.94382	-785.910467	-766.056143	-675.150941	-661.83928	4437220.58	4437231.43	1571022.46	1571064.81	6904.17103	6939.87959
3760	297.522016	0	-1035.21318	840284.334	840167.581	-792.680049	-955.263184	19699285.4	19699158.2	199834.189	199712.953	218809.832	218670.809	2601465.32	2601335.14	64930905.8	64930795.0	147146.811	147033.69
3762	302.197885	0	-990.069958	806.59975	782.872014	-841.519107	-910.119961	-727.701785	-760.13272	8783.25789	8748.76784	1597.31969	1553.40641	-702.533949	-740.479332	-672.867895	-686.985686	37179.0393	37158.4942
3764	300.081109	0	-1000.1586	542.537788	547.919779	-872.90875	-920.208602	64.6948823	54.2259223	2931.60934	2917.95392	-253.473301	-278.519482	1923782.36	1923754.69	-532.27128	-524.774861	129088.653	129087.438
3766	305.023176	0	-982.346757	1406232.34	1406219.39	-842.225455	-902.39676	553.660994	527.397712	61049.8027	61028.3083	402.819091	366.408607	-752.211636	-781.990713	-750.22832	-756.531799	2892.70375	2881.54705
3768	303.830226	0	-955.597201	27339.251	27351.2198	223108.725	223080.969	5725.32853	5740.00472	-777.372299	-772.047198	2587.27576	2594.12981	1788.54326	1801.84532	-495.350225	-465.375785	2685381.85	2685399.75
3770	297.842815	0	-992.56142	544176.097	544427.422	-970.501421	-774.382754	2030296.38	2030536.47	1066271920.0	1066272150.0	266209.898	266437.987	46770.7611	46987.9515	-625.41881	-372.977023	569990.246	570235.786
3772	304.006986	0	-970.98064	26718.9378	26739.5769	3092880.42	3092834.97	6811.80904	6808.12414	239960.002	239963.474	-803.017017	-825.150638	66296.3254	66294.9532	-739.46704	-721.598104	65365.0818	65373.4485
3774	299.819967	0	-1000.45772	171366.589	171339.829	60899521.5	60899431.3	2240.55924	2205.58236	99152.0613	99115.2851	1227.32624	1180.78372	-876.415775	-924.367721	7806533.78	7806520.51	66395.4327	66370.4154
3776	295.086945	0	-986.716217	33507307000.0	33507306900.0	43479.8883	43372.5502	143047.325	142980.833	917719.583	917646.785	-747.429794	-840.886216	1404.06455	1321.2275	20252384.2	20252329.1	922445.124	922380.613
3778	293.685119	0	-958.005125	251422.43	251351.976	879662.257	879548.015	10880.4573	10805.282	-696.830061	-774.455123	12442.1916	12356.7136	68693.901	68617.0066	1801160.0	1801109.15	584417.311	584352.496
3780	295.493189	0	-960.188728	2897528.03	2897766.02	51408.4165	51585.5428	18608.9112	18823.6148	-868.368728	-659.946057	3355.49742	3563.83992	10285.7834	10475.9974	17766.0855	18001.7737	-747.475391	-525.128463
3782	299.730368	0	-925.012996	19674.5869	19616.7466	-218.209263	-338.006819	-580.821259	-660.557861	-658.286471	-741.462993	114337.321	114248.355	1498.47167	1417.81126	260751386.0	260751326.0	3837491.07	3837426.97
3784	298.25785	0	-957.10058	-563.86681	-282.613163	-500.220601	-266.960723	-872.690576	-619.446522	69133.4728	69391.7385	230589481.0	230589727.0	-787.208642	-541.116115	17940.2292	18217.3931	36979.8268	37244.2394
3786	295.809699	0	-912.545292	20328.984	20477.2142	5876.64421	5979.50909	9822.8818	9961.41155	111896871.0	111897006.0	38135046.1	38135173.2	794487.763	794615.01	12118.704	12278.7531	-854.875294	-704.278632
3788	296.913151	0	-1020.60319	30743.6398	30673.2102	108234.496	108151.879	-797.537125	-845.273183	-553.469812	-594.490877	183.125424	129.497306	-674.62055	-719.25034	-224.042203	-247.333167	27537.8874	27506.1006
3790	290.129831	0	-957.782384	12599.6336	12882.1669	45559.1694	45751.8707	4250.82207	4490.45387	910125754000.0	910125754000.0	702423802000.0	702423802000.0	376533.306	376769.951	42156.617	42413.5282	-900.112386	-650.280718
3792	292.891892	0	-993.613377	340406.801	340358.454	9380.07125	9306.72979	-778.006178	-818.283375	36872.1076	36844.3686	12009.4173	11962.7463	18247.9359	18213.1032	25315.3022	25300.8828	14467.3649	14447.4731
3794	296.885499	0	-945.766196	-681.694355	-625.145751	49786.4541	49736.8089	30.5221797	7.90281152	-736.887513	-762.216193	-688.121982	-721.726943	-750.619432	-781.350008	7085.33367	7080.56608	15746153300.0	15746153300.0
3796	302.852535	0	-977.664455	327031.437	327005.105	593.143887	556.199367	4097.79918	4096.34743	-784.935221	-794.114452	7527.9208	7509.1856	24695.9926	24690.618	6938074.51	6938082.91	69507607.6	69507613.5
3798	296.459516	0	-1002.55552	12866.3441	12883.4629	7438.08118	7411.51128	14059.6405	14061.1935	16390.6091	16393.3962	-834.593252	-856.725516	-10.2828986	-19.8481071	6570.96041	6584.17483	-677.793328	-669.856964
3800	288.754597	0	-982.089059	202899.055	202835.635	-506.413418	-574.149614	1500505.11	1500462.66	-753.888221	-798.539056	1178.95585	1124.86972	30218.155	30167.4549	1192.29774	1172.26658	5758.28649	5729.17886
3802	301.414293	0	-989.588387	155206.121	155448.159	225097446.0	225097604.0	-506.670328	-296.022371	81160.6634	81360.834	6467.65104	6669.02841	-995.348387	-794.106399	198.396511	424.875407	334.643525	551.301104
3804	292.835377	0	-956.654484	60350.1208	60362.4637	8275644.4	8275571.6	-733.892157	-781.324482	1241.54291	1198.59487	99566.1325	99517.3513	335963.683	335916.663	36.7856855	16.2538154	22052.1219	22026.9141
3806	300.518036	0	-978.270965	-978.270965	-733.726713	7055.45901	7204.83228	177356.807	177538.471	11288757.8	11288938.3	448471284.0	448471451.0	223923.419	224085.191	-856.98035	-657.296318	2698013.56	2698203.67
3808	300.689452	0	-938.728128	254965.519	254949.913	238.795915	231.004994	-769.487003	-763.398126	81644.8641	81655.6021	56785544.6	56785541.7	245710.932	245715.072	6807.53795	6835.64392	826815756.0	826815776.0
3810	304.901746	0	-952.849761	187942248.0	187942456.0	18105270.0	18105397.9	46974.5219	47138.8293	2384220610.0	2384220770.0	867667.897	867814.243	2031498.72	2031648.04	-836.202546	-659.099096	-895.179763	-717.60194
3812	301.91862	0	-1039.18291	480339.954	480288.628	-856.970856	-959.232916	-614.692159	-666.314161	2824711.69	2824655.37	821.017173	754.480869	-719.466788	-782.034929	16327.7674	16297.0797	26368.8921	26328.4529
3814	307.335391	0	-977.793419	420797.333	421088.792	-955.73342	-707.48909	4433.89341	4704.76113	68594.1737	68864.3587	4340.04346	4609.38695	-699.481922	-440.599083	340565.831	340864.701	6080897.53	6081181.78
3816	300.959451	0	-932.631739	4597783.1	4598047.88	1611956.64	1612162.17	-848.221735	-619.787013	26702.2125	26924.4695	3584402.08	3584624.69	99120.7121	99344.7313	434.759995	684.61186	110031.717	110274.629
3818	301.529045	0	-990.262874	311.897301	573.609065	-968.202875	-778.866922	211.027193	426.40721	21643.5199	21853.1229	-578.279079	-357.987996	-633.125037	-426.30342	-726.560851	-491.171629	36364.9979	36586.4561
3820	297.233139	0	-973.633345	5249284.11	5249226.11	36331.8093	36249.611	72277.2222	72240.0521	-748.418186	-790.083342	757.993209	703.275177	19025.3901	18970.0543	119256.696	119230.341	235979.143	235947.483
3822	301.777438	0	-939.859137	-210.965547	-234.302261	-230.011401	-269.111874	-439.494226	-429.785505	-756.331496	-756.309134	8839.79349	8831.60068	3059.42659	3054.53096	84360.4745	84384.4579	53945.7028	53962.9754
3824	293.660155	0	-1009.99577	1045.40251	1299.67268	-987.935771	-803.698593	6809.01544	7036.47865	-117.490702	103.076244	16519040.2	16519254.4	4898.42765	5114.44532	56258.6552	56497.2632	386343.969	386579.063
3826	299.439587	0	-928.708987	30705.9459	30725.6926	15295140.6	15295102.0	-745.495454	-753.378985	1075532.09	1075530.99	2178710.98	2178694.27	7428.65036	7424.73346	-709.133813	-697.876621	11911.0691	11918.3148
3828	302.071972	0	-957.331519	-957.331519	-754.556023	-245.786267	-105.057906	3618.14824	3776.95986	117830.228	117983.381	2536989.53	2537145.6	-321.860641	-175.472522	-388.535185	-206.527824	3061.78817	3234.41381
3830	295.556575	0	-974.75088	17621.3752	17886.8944	-952.69088	-779.283675	-545.687401	-328.636276	922941.537	923152.264	5722513.88	5722724.66	653.406372	867.736469	-526.228988	-283.973381	1065.21795	1298.10034
3832	295.578077	0	-988.638385	853885.828	854193.67	31338.4575	31528.7077	5234.25438	5457.63304	2117965.37	2118186.34	-921.718387	-711.25648	-638.334677	-416.93035	5017.2191	5256.39417	67283.9506	67517.5731
3834	299.496456	0	-1055.0167	11926129.2	11926393.3	-1032.9567	-806.715249	11407884.0	11408169.7	30370.4822	30649.7203	1598712.96	1598985.69	-185.993414	92.0050349	4078515.26	4078807.34	24.5595623	316.312674
3836	297.432825	0	-1002.7463	1005.19034	1389.29405	4413587.78	4413804.41	21052.2679	21308.4964	417381.907	417622.706	-935.826303	-700.945751	478388.61	478641.811	19728.9351	19996.4739	3873.32408	4129.50038
3838	293.373166	0	-1007.59141	933593297.0	933593239.0	-808.806919	-860.752609	991.846518	979.840043	3865.33462	3850.53798	31496129.1	31496103.8	-903.572362	-931.501417	1097.14969	1099.36893	11288586.6	11288577.7
3840	302.289347	0	-922.885433	1125.91559	1346.84606	23931.5151	24045.8332	-546.735293	-392.80548	3295.85594	3449.33705	-855.965435	-716.108337	-115.797888	37.6355281	57547.319	57709.5295	30858.6077	31016.3997
3842	303.197835	0	-973.116038	90754.2216	90710.3914	1236.13864	1158.4787	73646.5516	73587.8361	130508.399	130452.591	-753.191437	-827.286036	-629.257818	-694.413958	-676.858439	-717.315501	-328.467024	-377.225329
3844	296.203762	0	-965.976512	5376483.84	5376470.47	43008.0385	42961.6853	8147170.17	8147152.86	-762.842273	-782.426508	608925923.0	608925897.0	2792616.63	2792603.42	4341.13269	4345.23356	-526.455606	-535.310615
3846	302.69607	0	-996.551808	7147.33334	7068.63594	457920.856	457808.216	66536.9456	66459.603	242989746.0	242989678.0	-757.809562	-850.721806	29658715.1	29658639.0	2246.30772	2186.62198	5093.71653	5025.3406
3848	298.306217	0	-934.674111	2488.14908	2515.67788	2023.54839	1995.33415	-205.914795	-210.332742	-741.831531	-751.124108	-244.85326	-263.062435	-655.143566	-659.03696	1010.79733	1027.45417	1259.54977	1266.08501
3850	304.403768	0	-1027.62716	19468.6874	19748.8548	-1005.56716	-807.716791	7968.323	8216.1072	7886.59214	8129.13053	895864.599	896108.554	277.575138	513.183634	12322.3088	12591.533	-662.873838	-402.003248
3852	292.906133	0	-951.584937	49972.9395	50235.8079	6993426120000.0	6993426120000.0	-867.174934	-643.333522	18546.3426	18773.9228	2106.77086	2329.96586	5071.57545	5304.94957	15796193.1	15796442.2	421576.663	421818.116
3854	295.050424	0	-998.033965	911.771355	1213.94502	-975.973965	-767.539201	-837.805314	-582.848269	174082.71	174336.522	28292.1503	28544.2615	-498.44432	-244.117771	19425.8329	19699.406	1994542.65	1994808.58
3856	297.917027	0	-977.257901	1526.30128	1736.9023	9968.31308	10128.5018	-892.847898	-708.869078	218.678688	406.389349	10459.2763	10638.7483	109.665688	292.688049	21652.7007	21855.6839	1317.29131	1512.51158
3858	300.339763	0	-987.337506	129353.213	129270.702	502.551925	390.698134	-733.186342	-812.007504	9979459.31	9979382.26	-92.9605106	-178.599735	206.340208	129.348962	-313.861588	-370.27628	55931.2812	55869.3598
3860	289.443054	0	-925.435461	292.212175	519.783935	-903.375461	-757.887854	-442.301383	-250.310368	3127.67549	3312.94952	4720.88672	4906.08796	-273.857052	-86.8530474	-699.197211	-486.146116	52424.9503	52626.4603
3862	288.567639	0	-964.866932	83190.9281	83082.6116	25016.0899	24870.4978	-685.210956	-789.53693	24611.9274	24507.0691	24.6251455	-86.709716	-416.220943	-528.573532	39172.5055	39084.3141	25.7647484	-67.4833038
3864	296.691458	0	-996.800969	475481.003	475683.824	-974.74097	-837.556262	1733.96785	1922.77071	-330.507448	-151.076103	118902.1	119079.179	757852.676	758039.162	14662563.4	14662760.3	2486755340.0	2486755530.0
3866	296.319574	0	-1001.22867	1027.88869	1010.13944	5802.88769	5723.89971	-781.499412	-825.898672	2883.49548	2841.33602	249.93152	198.370337	-832.206152	-881.430617	8183.70478	8163.13477	13055.9219	13023.7494
3868	296.004118	0	-1001.50853	3090.31562	3074.61985	-845.590037	-921.558534	-589.478893	-622.380583	4150.69901	4120.69121	660097.73	660054.889	-453.181564	-487.472115	-691.569725	-712.257651	362829.552	362807.778
3870	295.420813	0	-943.371315	25302194.9	25302164.3	1017328460000.0	1017328460000.0	31865318.8	31865275.7	15218707100.0	15218707100.0	11281421600000.0	11281421600000.0	217906203000.0	217906203000.0	-753.721565	-776.051308	754090.242	754063.393
3872	296.044112	0	-975.487504	3760827.29	3760752.63	-787.682565	-895.537507	147512.816	147441.717	261659.116	261588.068	16387.4706	16305.5226	3466.00243	3394.2036	5466097.17	5466044.27	7303.21863	7235.53117
3874	294.192473	0	-961.267223	1307098.93	1307086.47	183694.765	183633.818	385262.744	385244.627	72604583600.0	72604583600.0	8586384960.0	8586384930.0	37420412.0	37420395.0	-791.04264	-793.947215	2317550.9	2317544.74
3876	302.417617	0	-939.746482	2808.42198	3048.0077	-809.912923	-633.469964	4951.21692	5163.64455	-847.926483	-643.806669	-333.480428	-126.025802	14565.5433	14778.8787	-663.827605	-427.894387	66410.0642	66636.5609
3878	300.347309	0	-940.903487	255677.435	255631.576	-420.42598	-503.760455	-723.153184	-765.573486	1318.45768	1275.80862	11886.1602	11833.3485	6945.22948	6904.05802	620812.082	620791.488	-596.693267	-628.657055
3880	300.832214	0	-968.564073	13484.0985	13481.4436	-827.662444	-888.614076	41190677.8	41190663.6	3617889.09	3617874.45	11304.8143	11276.8666	60163.5307	60143.6675	1952118930.0	1952118930.0	253033.452	253026.429
3882	304.829716	0	-972.810364	152799.236	153080.641	72384.4293	72601.6156	47503.8713	47763.8325	6614727.69	6614979.94	-905.890366	-658.853232	12638.5016	12891.1632	97231.8344	97507.2029	8304768.94	8305038.12
