time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
4016	294.04669	0	-1026.98008	-1026.98008	-797.69567	78324.8709	78472.7079	42236.2218	42427.7773	1019272.84	1019460.7	339812.352	339989.485	655757.1	655928.485	304205.374	304413.125	53772.3514	53970.0956
4018	299.115071	0	-1075.68165	-778.759109	-577.986092	-1041.30165	-860.381879	-15.3904337	206.920401	11761056.7	11761275.5	2930.73837	3139.10305	14499.141	14698.7021	968.666649	1201.0711	4217.42489	4443.34349
4020	295.867473	0	-1043.38418	-1043.38418	-826.250853	36734.6261	36864.9488	79114.0859	79288.1775	113457975.0	113458139.0	3843.37674	3996.70335	2981.7352	3139.16695	1692304.25	1692493.71	3876499.46	3876679.31
4022	296.717683	0	-1014.71687	311509734.0	311509838.0	373604706.0	373604667.0	68754918.8	68754902.3	26137634.1	26137618.6	575081.159	575056.672	624451589.0	624451563.0	-817.072561	-818.086868	124233318.0	124233310.0
4024	298.044154	0	-1057.14017	56658.9679	56594.0627	324537760.0	324537705.0	22260625100.0	22260625100.0	179335104.0	179335076.0	893348.194	893306.769	694115347000.0	694115347000.0	-844.711313	-860.510169	3266345.23	3266322.33
4026	296.006059	0	-1026.76099	1597458.57	1597475.08	3229717960.0	3229717950.0	3819354.71	3819397.57	91911131000.0	91911131000.0	10145459000.0	10145459000.0	1961185870.0	1961185900.0	28471669.0	28471731.1	-893.197526	-838.780993
4028	301.549849	0	-991.422775	1657305.3	1657294.64	179497500000000.0	179497500000000.0	70760622.7	70760632.1	458089594.0	458089609.0	582271171000000.0	582271171000000.0	201070.174	201074.245	137014379.0	137014409.0	-823.969843	-803.442779
4030	297.183285	0	-1027.52038	263106.082	263318.595	-993.14038	-856.67338	618.887993	803.432063	637136881.0	637137057.0	29681.6554	29850.364	-529.866032	-358.217531	830575.017	830774.445	441729.546	441919.481
4032	298.349194	0	-1034.66566	3139625190.0	3139625250.0	1387504040.0	1387503980.0	103937202.0	103937143.0	94026475.3	94026419.1	181643556.0	181643491.0	5814108720.0	5814108650.0	-796.273818	-838.035653	545137064.0	545137014.0
4034	295.970664	0	-1106.29381	-732.610057	-745.946242	-897.471537	-1019.97381	-621.345493	-709.476578	185075741.0	185075656.0	3392.77158	3294.39849	2516.29201	2422.61899	-398.555534	-472.207995	13182.9054	13103.8854
4036	296.291725	0	-1051.15827	138702.617	138751.194	49191035.5	49190977.4	675971.554	675941.973	30251892100.0	30251892000.0	41248528400.0	41248528400.0	46677363.0	46677324.4	-841.906305	-854.52826	52.3000613	36.8106035
4038	300.483623	0	-1078.07717	525154.448	525395.945	-1043.69717	-825.400854	56411379.0	56411633.9	41605682.3	41605937.4	19192493200.0	19192493400.0	35467602.5	35467836.3	50351.5447	50623.6899	149399.699	149661.149
4040	299.81301	0	-1047.0582	93.9335385	345.481813	-1012.6782	-880.119874	14760.6158	14940.4538	8416.65776	8584.80727	940.435545	1101.16245	10761.41	10922.7894	149259.128	149453.461	57995788700.0	57995788900.0
4042	294.975012	0	-1039.69249	826.055962	994.806344	-1005.31249	-842.655746	1238.11814	1438.42643	118784.268	118982.218	30275.809	30462.5125	-170.781592	10.5700765	844837.1	845054.91	3317033.81	3317238.93
4044	299.280052	0	-1018.52475	11051771.5	11051758.2	345149701.0	345149685.0	222450673.0	222450681.0	384393444.0	384393456.0	15109303800.0	15109303800.0	1281660.76	1281656.95	-844.529524	-821.894745	57273.937	57292.2249
4046	295.30353	0	-1050.91189	17499.5067	17747.4657	-1016.53189	-772.793031	4385.95738	4665.38043	27187016.9	27187293.9	144346.448	144616.111	-471.135267	-212.938175	13993.2643	14285.0542	2201.8826	2485.46806
4048	294.175747	0	-1014.23965	-419.313481	-168.642888	21467.8573	21603.8516	-913.939644	-748.06851	166019.96	166182.381	-492.0785	-334.757248	-181.090931	-28.5459982	296494.454	296684.263	1831.87755	2010.48897
4050	299.590633	0	-989.782342	131136584.0	131136480.0	436672909.0	436672772.0	3898777.92	3898683.64	93158781600.0	93158781500.0	667047.004	666943.636	4089511840.0	4089511740.0	-713.472186	-793.152337	4131296.42	4131214.56
4052	297.034899	0	-1044.54886	-1044.54886	-768.41304	192439.191	192598.135	58554.295	58759.3892	177.097419	369.508382	2156.8844	2340.97039	9356.64388	9534.58149	1309383.82	1309600.42	5227.58119	5433.17163
4054	296.537827	0	-1022.30453	24153.832	24144.1695	39401.1992	39389.4808	84663.5515	84684.5912	320363741.0	320363759.0	6678164.33	6678176.12	19992.8391	20005.8851	60420286.0	60420322.9	-863.335441	-834.324531
4056	296.108864	0	-1038.02452	-1038.02452	-795.067553	552.498205	699.274087	-650.486808	-454.006565	462880.194	463068.48	783999.323	784181.468	275.655697	451.406001	45403076.9	45403288.8	1841096.02	1841298.53
4058	292.455281	0	-1012.72497	15872.7805	15845.0442	29934.8781	29903.6712	478116.588	478112.657	8229145.61	8229141.85	71902.9895	71889.8647	40360.2269	40349.8999	147705.863	147726.126	-832.116384	-824.74497
4060	301.277289	0	-1066.61161	-495.780965	-210.904655	-1032.23161	-821.241439	-329.258413	-80.0682804	67194.7754	67441.0524	580802.353	581040.342	-589.307414	-357.485001	589479.253	589740.559	2837.43293	3092.0464
4062	292.226717	0	-1032.17485	7890.29115	7834.97092	61121.253	61055.52	1735666.77	1735632.45	8661582030000000.0	8661582030000000.0	4116839650.0	4116839600.0	206855.328	206818.125	4345.40612	4332.35447	-821.452317	-844.194858
4064	295.713562	0	-1036.74005	11606980.6	11606938.0	179187470.0	179187433.0	59110951000.0	59110951000.0	835602801.0	835602792.0	87360899.2	87360883.8	376868.056	376851.273	-43.9267486	-35.2112246	-847.027271	-848.760056
4066	294.626001	0	-1034.96512	-1034.96512	-764.284345	16891.8633	17050.7209	-304.550309	-104.536806	157899224.0	157899418.0	213520.404	213709.131	6967538.27	6967723.0	17790.6945	18006.48	2342.95028	2547.07707
4068	295.595032	0	-1051.28405	5604.2118	5942.71651	-1016.90405	-784.854099	13148.8444	13422.9507	2174778.65	2175050.58	42197.366	42465.3321	41.6441516	292.464172	14092.0836	14377.3651	25689.4042	25967.8573
4070	298.789874	0	-1063.73351	786673.508	786936.872	-1029.35351	-868.215337	32129.4717	32328.9473	33166.4374	33363.7454	644261.201	644449.466	49396.5753	49575.7943	239951063000.0	239951064000.0	166489.339	166688.486
4072	299.657009	0	-1083.70173	72323.1399	72412.2173	-913.939146	-997.381727	51414.3195	51365.7626	-289.224426	-336.41407	19131.8853	19073.5874	320051507.0	320051454.0	14358.8096	14327.2481	2165793910000.0	2165793910000.0
4074	301.85024	0	-1065.67909	6221.26367	6596.13024	-1031.29909	-815.494856	3966.98699	4223.40584	63612769.4	63613024.2	142009.59	142256.406	1511104.91	1511345.02	102778.178	103049.542	-854.02928	-591.374095
4076	302.779658	0	-1039.07866	6900.01133	7213.99188	-1004.69866	-812.127264	67722.2455	67955.1419	1516038.34	1516273.84	100515.288	100736.635	2776.33344	2991.4084	458063.276	458307.164	-654.052795	-417.02473
4078	294.446878	0	-1051.32447	-1051.32447	-793.146392	84135.5705	84289.1172	24831.5626	25027.9859	45157600.8	45157791.9	517565.342	517745.938	10362.8614	10541.5743	3786575.87	3786787.4	443972594.0	443972796.0
4080	295.591216	0	-1058.45324	125.820371	511.62237	-1024.07324	-793.319979	-356.225777	-85.912426	66449198.0	66449465.5	3707.7133	3963.19479	-641.263475	-389.166665	2270039.85	2270323.74	21031.0889	21303.774
4082	302.402269	0	-1059.6713	-1059.6713	-825.769688	2127267.54	2127420.82	6032992.26	6033183.49	53389.1683	53574.0733	3332.14641	3506.88739	62385.6366	62551.1007	857968.395	858171.172	2481970930.0	2481971120.0
4084	300.921062	0	-1094.72274	8076.44562	8136.30464	-922.493265	-1008.40274	318363.568	318315.867	1350895.31	1350846.72	320074001.0	320073939.0	-714.011749	-762.844817	514469.412	514436.256	9959.94812	9923.63123
4086	290.962004	0	-1034.20197	125613776.0	125613690.0	927202693.0	927202613.0	34313405.4	34313343.9	713797113.0	713797057.0	54340920500.0	54340920400.0	7082670.02	7082599.74	-794.254803	-837.571967	2747.0867	2698.80657
4088	300.970411	0	-1028.56443	1552930840.0	1552930780.0	794603.516	794542.112	96403332300.0	96403332200.0	8192329520.0	8192329490.0	7.20894653e+17	7.20894653e+17	120322975.0	120322941.0	-818.909058	-831.934428	736.506181	718.109717
4090	295.346372	0	-1062.88739	-1062.88739	-867.332405	2977.41642	3089.35026	19196763.0	19196915.4	3003659.94	3003805.54	346971.645	347112.848	-30.5932552	102.172199	62773738.3	62773907.8	3013.07266	3173.45192
4092	296.59569	0	-1038.95839	10711796.6	10711738.8	48584432.7	48584365.5	100052312.0	100052273.0	633021303.0	633021269.0	28300323300.0	28300323300.0	43592893.1	43592845.0	-823.480384	-842.328389	-729.215811	-755.133881
4094	292.447138	0	-1081.56909	-315.000067	-274.476638	-940.597385	-995.249085	5752.2442	5735.25987	14560955.2	14560939.3	168564.82	168536.294	5976723.57	5976701.04	186588.285	186587.72	2918862960.0	2918862960.0
4096	299.280102	0	-1082.42631	2346.4105	2711.88047	-1048.04631	-788.470838	4735.19042	5029.36933	262597.447	262890.032	1896.72501	2183.16069	31.3685993	306.176663	8527.92211	8837.77238	-764.013509	-465.546927
4098	301.901747	0	-1023.27132	155104.443	155046.416	109916583.0	109916521.0	45643034.8	45643002.9	945462.382	945430.872	2192929.99	2192890.18	76622328.0	76622288.7	-811.494624	-826.641315	23373.8838	23352.9005
4100	302.3507	0	-1075.65348	2419.52679	2742.30865	-1041.27348	-871.428179	18517.9885	18729.6108	37876696.5	37876903.1	2287.57346	2487.99153	-147.622192	47.9035199	-547.695049	-326.794703	16235.9503	16451.079
4102	297.967756	0	-1102.33994	-285.265411	-163.464343	35317.0704	35216.2656	-842.858827	-913.439949	37076.2007	37004.7344	413.607305	332.051973	11014.2189	10939.9506	3621.38181	3568.01413	347583.726	347527.935
4104	302.697634	0	-1078.61743	21549.8289	21560.7054	7931.56078	7859.86155	-837.668843	-889.717436	1680088.45	1680044.72	75010.3811	74956.2984	10444.2224	10394.325	-726.939449	-754.797816	83731.8273	83710.3181
4106	303.042521	0	-1101.10228	-167.962745	-132.295182	-949.327557	-1014.78228	3074.97962	3041.43379	129437.461	129404.287	34689.9447	34647.1892	5485.72236	5444.44646	208405.662	208386.656	116774.549	116752.624
4108	295.935768	0	-1107.95807	123473.803	123891.971	-1073.57806	-833.760895	-817.215873	-536.439894	55439771.3	55440050.5	13405.7395	13673.4588	-950.119314	-688.137638	28345.4221	28639.4147	1497835.96	1498123.83
4110	291.807927	0	-1066.09209	6950.37521	7293.05765	-1031.71209	-803.045523	-298.039368	-26.6772927	42652911.2	42653176.8	35699.7228	35960.3023	-268.539433	-13.0290011	2889.3539	3174.35054	27738.5566	28014.6728
4112	299.464338	0	-1022.17151	90179505600.0	90179505600.0	873973.456	873914.566	16503749500.0	16503749500.0	30347067600.0	30347067600.0	49520406.6	49520373.5	1460622990.0	1460622950.0	-812.378664	-825.541505	5030.13837	5012.83007
4114	297.234006	0	-1064.70385	-1064.70385	-856.756791	-422.772338	-327.525619	183738.747	183882.158	218002067.0	218002207.0	106785.974	106914.224	419.990397	554.600356	11605120.3	11605284.9	1722288.99	1722445.77
4116	299.712102	0	-1078.40329	156212.136	156524.685	-1044.02329	-857.145483	2897.15523	3127.04306	790587.738	790812.389	117457.258	117671.924	13471.6733	13680.5019	-747.173118	-506.523138	55620667.7	55620901.3
4118	296.281813	0	-1031.79615	1760424420.0	1760424400.0	74628694700.0	74628694600.0	426439042.0	426439036.0	193981683.0	193981681.0	41361334.7	41361328.6	551457844000000.0	551457844000000.0	-846.996798	-835.166144	-525.500745	-522.860328
4120	300.19575	0	-1076.15563	777.922881	790.532107	-876.838832	-989.835626	2813.09577	2732.2176	41050679.8	41050599.7	15094.8303	15004.6173	11053.0162	10967.1726	461335.554	461268.928	1999685.33	1999617.97
4122	298.047498	0	-1017.58167	3097006710.0	3097006630.0	2277584810.0	2277584740.0	53717414.0	53717365.2	47958914000.0	47958914000.0	707467914.0	707467857.0	35594032500.0	35594032400.0	-784.645408	-820.951666	-135.110882	-177.270957
4124	294.575567	0	-1016.3984	4539312.95	4539279.97	2749203.83	2749161.94	4406637.75	4406630.61	786185.68	786177.555	219317418000.0	219317418000.0	66957871.4	66957853.0	-826.996489	-819.768392	857.263119	855.190739
4126	296.731163	0	-1052.3159	52475.6792	52562.4618	-921.253848	-965.995897	926.737823	916.457751	210940.8	210931.169	6367.98885	6355.85161	1243.42392	1231.64801	197.194935	204.523356	183631.12	183635.14
4128	294.075196	0	-1054.51964	-1054.51964	-800.504012	126833.42	126982.661	15109492.0	15109685.3	6440567.5	6440752.55	4997359870.0	4997360040.0	11977633.1	11977803.9	45494433.4	45494637.0	3685056.58	3685250.74
4130	296.220919	0	-1012.13235	131809337.0	131809368.0	1881119.71	1881134.89	16932606.2	16932655.0	10074924800.0	10074924800.0	545458136.0	545458176.0	242751673.0	242751709.0	7891.98969	7961.86548	-884.939806	-824.152356
4132	298.648095	0	-1012.55396	-1012.55396	-819.147843	209098.149	209218.706	1933935.01	1934095.09	2833981770.0	2833981920.0	297669.387	297815.295	6734378.07	6734516.66	13888232100.0	13888232300.0	1886457.38	1886622.75
4134	295.833932	0	-1019.00034	1849832030.0	1849831970.0	7228871.63	7228792.52	2489219.5	2489170.75	16024159.8	16024113.7	336901038000.0	336901038000.0	15925580.2	15925528.7	-795.182777	-822.370334	51085.6462	51050.845
4136	300.024303	0	-1093.44382	48477886.5	48478213.6	-1059.06382	-879.133284	118619380000.0	118619381000.0	513771.127	513986.127	30255.3032	30460.5071	73771040.9	73771240.6	-643.241515	-410.016936	12161.4204	12383.0225
4138	295.498792	0	-1048.38664	72573.5044	72498.9811	9753108.23	9753033.09	1069640.46	1069588.06	347628803.0	347628755.0	41495123.9	41495070.4	288652794.0	288652732.0	-814.169952	-851.75663	52688.4809	52647.3233
4140	297.785445	0	-996.072158	60738.9716	60722.8981	62149.2592	62119.0217	497512.372	497514.622	279478685000.0	279478685000.0	20297436800.0	20297436800.0	528812.886	528806.752	796903.078	796921.971	-816.720222	-808.092162
4142	297.002351	0	-1039.16415	-1039.16415	-835.964498	6430.61734	6557.1769	1356.82219	1523.85166	44292206.2	44292369.8	23409.0969	23559.241	53453.1381	53606.046	29193.4531	29380.5751	319613.578	319791.873
4144	299.760928	0	-1014.82991	-1014.82991	-817.661547	7272529.91	7272645.44	475071.697	475226.24	56215785.0	56215932.7	1805.17961	1939.90322	1716.0869	1855.90645	2907.97027	3076.3697	431833.869	431993.566
4146	297.559089	0	-1034.05416	-1034.05416	-774.049571	-596.798528	-480.262367	579.691053	737.766803	15376.32	15526.9602	7891.90886	8036.09805	677.243981	819.773888	10101139.8	10101315.9	31674967.4	31675132.6
4148	296.811289	0	-1079.60635	8053.85836	8468.25289	-1045.22635	-840.12972	919698.45	919939.699	81477025.7	81477270.0	2922.16589	3153.38754	960295.816	960518.805	182915.43	183174.521	10361176.5	10361425.1
4150	290.927215	0	-1064.80315	36869.3454	37321.1383	-1030.42315	-731.479419	1088.95142	1431.99809	117545660.0	117546002.0	5741.29051	6072.64397	-699.644575	-375.430351	6347440.84	6347797.58	954368.038	954715.373
4152	298.132243	0	-1047.87972	18253.671	18551.442	-1013.49972	-829.863047	-306.624909	-77.6626965	855301.049	855523.737	1119220.77	1119433.61	391380.086	391585.588	62794831600.0	62794831800.0	5854.08036	6082.37588
4154	301.701468	0	-1060.80772	790.218554	1093.82612	-1026.42772	-842.173595	-106.549161	113.88106	373937.583	374155.861	142191.783	142401.87	592422.301	592619.963	17970789.2	17971024.5	426705.442	426931.32
4156	298.021258	0	-1034.55675	-1034.55675	-777.46093	772.560464	918.680723	1764.68711	1951.65376	7904455.79	7904640.53	3429134.75	3429311.52	-277.156983	-107.211214	359633.934	359837.836	4944.0363	5135.84627
4158	299.736609	0	-1056.74985	1134412070.0	1134411990.0	51179220.7	51179144.7	2746283460.0	2746283410.0	19480145800.0	19480145700.0	10101214000.0	10101213900.0	421178.969	421120.217	-827.074988	-860.119845	47251791400.0	47251791300.0
4160	298.562468	0	-990.460852	-990.460852	-776.408256	930.07056	1039.35413	16225.8557	16376.1756	4659.92288	4809.51045	16348.5063	16481.2235	797495.252	797623.007	3571.44254	3739.30844	9437049.64	9437206.09
4162	293.848959	0	-1069.37249	61235.5262	61521.9226	-1034.99249	-859.187075	881501.353	881717.376	6886682930.0	6886683140.0	10719299.2	10719501.2	14717.2097	14916.2878	996031.481	996257.398	-284.225808	-65.0657624
4164	294.758463	0	-1026.04094	-1026.04094	-807.446034	95735.7233	95844.9039	725.325017	877.686606	1151671380.0	1151671530.0	2126905.07	2127038.62	-449.634148	-313.703562	282465.33	282631.831	1287733.94	1287890.65
4166	298.110909	0	-1070.5494	201294.221	201644.666	-1036.1694	-791.641728	281405.327	281688.17	32065.2149	32350.6109	5523.45322	5801.30429	74.8866042	338.206328	61842.6274	62140.4646	96677.1069	96962.4496
4168	298.684567	0	-1008.3611	-1008.3611	-777.511325	4422.40913	4548.94904	84038.1109	84200.4292	62441.4567	62603.9941	36224.0826	36374.6315	-274.216563	-125.852102	2110.79486	2289.137	247581.781	247753.769
4170	298.209845	0	-1029.59345	-1029.59345	-719.920427	22492.5996	22654.3489	5578.54627	5786.59072	1418330910.0	1418331110.0	23924.7824	24114.9534	4924.65409	5115.06947	321.189423	541.393625	1293822.61	1294040.8
4172	297.728061	0	-1031.89367	-1031.89367	-786.331853	9357.72971	9495.40777	1369164.42	1369348.74	2347852740.0	2347852920.0	16995.6465	17160.0958	4062.98692	4232.43271	2794.74137	2990.30997	87334.5075	87523.9447
4174	295.370501	0	-1008.29074	-1008.29074	-777.86607	72782.9294	72904.0313	-502.709345	-349.360687	1772747.92	1772898.91	12309725.2	12309868.1	1429.74893	1576.51463	68.5647982	240.648241	54763.7067	54928.1982
4176	293.108893	0	-1072.14979	-1072.14979	-824.543095	42371.8011	42529.8677	-592.927292	-393.304858	15860.5473	16058.6166	516.678363	701.829372	-436.49895	-251.716676	3140.41436	3356.27762	46442.0987	46652.1118
4178	301.184792	0	-1067.9491	8129904260.0	8129904220.0	1473235150000.0	1473235150000.0	1247122760000.0	1247122760000.0	-836.785777	-865.0891	103857682.0	103857656.0	2606458560.0	2606458520.0	42981711.5	42981704.7	2670313.63	2670303.23
4180	298.727623	0	-1059.30506	-1059.30506	-843.652624	-698.798829	-576.217647	-227.984364	-56.3835377	160801.733	160962.321	16755.1684	16911.4921	-840.311437	-683.327197	355.505597	538.695666	231683.878	231865.096
4182	292.388989	0	-1028.41638	552549431.0	552549377.0	27771548.6	27771481.3	1003287030.0	1003286990.0	1777550820.0	1777550790.0	3065247330.0	3065247290.0	410880260.0	410880219.0	-813.920907	-831.786376	8467.06485	8441.64835
4184	299.384926	0	-1077.06571	69703.9909	69974.0681	-1042.68571	-844.299938	14497.3885	14741.71	1256.01903	1489.58402	4911.49346	5138.49822	279227367.0	279227582.0	1499180.61	1499427.52	1094.46041	1333.72232
4186	294.760017	0	-1029.29434	-1029.29434	-783.988579	1872.31355	1990.68225	13170.6048	13332.5664	43181559000.0	43181559200.0	39401.081	39546.4882	238780.001	238922.409	-824.1273	-649.432658	20187451800.0	20187452000.0
4188	298.261248	0	-1090.27894	766.566568	704.000086	5483.39611	5423.0611	443446.701	443412.853	-849.437156	-887.418942	9216.70805	9176.65455	6219.85607	6183.66854	98345907.9	98345895.4	16792.3281	16771.0121
4190	299.961119	0	-1022.09548	-1022.09548	-820.671209	4382.1514	4496.5309	267.683148	425.446081	40682709.6	40682857.3	5316.91821	5456.55817	178996.154	179133.544	593.46685	764.2409	157952774.0	157952937.0
4192	298.533508	0	-1089.7667	94702.2195	95036.0613	-1055.3867	-847.937097	1694.3404	1940.10464	1196841420.0	1196841660.0	7425.7155	7665.92765	3965631.66	3965859.02	44632.1312	44895.4457	10422.1869	10675.9264
4194	306.485802	0	-1058.8618	-1058.8618	-825.133277	121238.043	121372.262	200.934033	376.1561	16772.8536	16940.0509	9767.12356	9932.85587	-602.097214	-442.484288	2136.06922	2331.49048	173.98769	359.480848
4196	290.294044	0	-1079.04797	-1002.891	-742.765687	-1044.66797	-845.305431	24704.9495	24943.6837	625715.953	625955.217	1399.89036	1627.15916	8743.07867	8962.89474	213484.54	213738.728	155041010.0	155041255.0
4198	299.938068	0	-1090.92436	1047.00638	1487.39877	-1056.54435	-777.266344	2965.23098	3285.40254	180026218.0	180026537.0	192205.394	192513.931	-669.092834	-366.845443	17943.2677	18277.8722	305449.177	305773.648
4200	297.86862	0	-1077.89804	-28.3370834	324.85826	-1043.51804	-820.369361	1877.74045	2135.97538	4735419.44	4735676.05	198659.3	198907.874	-482.368349	-245.190468	180110.256	180385.987	33727.8523	33992.6712
4202	298.756036	0	-1087.1044	2080.75038	2394.93736	-1052.7244	-836.279979	16237450.3	16237706.3	14591.6184	14845.851	435858.034	436104.498	50167.5908	50403.3651	211400770.0	211401040.0	2166673580.0	2166673850.0
4204	297.997217	0	-1042.15708	-1042.15708	-805.594347	-146.787161	3.57036688	626559.565	626757.135	205385021.0	205385211.0	9588991.84	9589171.61	2286625.51	2286802.38	43726035.5	43726247.5	248376.604	248577.458
4206	293.971142	0	-1053.86403	4235.62581	4571.34885	-1019.48403	-806.489961	-474.91495	-224.421582	7985606.41	7985856.34	20063.807	20304.5589	-335.268728	-102.162567	37046.2321	37310.5446	38672020.5	38672275.5
4208	296.497789	0	-1031.40964	-1031.40964	-817.155804	410458.433	410570.5	40375.5513	40525.3525	82810.0802	82954.7997	36242.9848	36379.2534	13779.3228	13913.6063	100272.989	100443.698	370.669438	530.499438
4210	297.287068	0	-1079.9969	692.812097	1032.79076	-1045.6169	-868.581516	462382.642	462604.85	1960837240.0	1960837460.0	17766478900.0	17766479100.0	-172.511102	30.1895047	1222.35689	1455.04906	120077.383	120301.605
4212	301.760043	0	-1077.1212	283213.377	283564.105	-1042.7412	-876.877435	326732.314	326940.116	2556916.6	2557122.99	139176.517	139376.321	1037.89249	1225.18085	503009.854	503230.857	1043102300.0	1043102510.0
4214	293.995403	0	-1081.79285	1327809.25	1328093.74	-1047.41285	-864.077964	781.814984	1006.30921	26672.7996	26895.0696	102428.541	102641.69	1216.78598	1423.48203	293.401235	534.41233	125274334.0	125274564.0
4216	293.362933	0	-1073.69149	520232.744	520551.649	-1039.31149	-857.362234	22279.8687	22502.6662	144392865000000.0	144392865000000.0	12464.4563	12672.9859	221245.551	221439.449	48212.2684	48445.163	2019133.94	2019358.4
4218	295.116867	0	-1083.23718	6766.01392	7100.67706	-1048.85718	-854.991021	-558.933974	-323.41345	143209.138	143442.866	303439.437	303665.028	966048.045	966261.739	1439552.7	1439801.98	2072238930.0	2072239170.0
4220	301.677203	0	-1023.78146	1055414870000.0	1055414860000.0	455330160.0	455330120.0	868543.304	868529.648	9986623.37	9986606.08	347995369.0	347995344.0	38422671.4	38422648.9	331.640699	337.446082	-833.503399	-835.801465
4222	298.030427	0	-1086.26345	92335.8595	92669.6188	-1051.88345	-863.665391	1040.52366	1269.23209	1473609200.0	1473609430.0	15617.6054	15833.7594	777244.031	777448.412	14720090.7	14720332.7	54153198.6	54153431.2
4224	295.37825	0	-1067.50427	249846.876	250170.765	-1033.12427	-822.575624	140236.783	140487.493	11703.2945	11951.712	34009.9776	34247.3952	-945.16798	-712.168144	154390468.0	154390736.0	6032879.22	6033137.51
4226	297.829465	0	-1008.144	3340.90327	3375.08365	5235.34736	5173.88417	-789.717487	-819.24401	133604.875	133570.334	1518.57946	1477.89829	3279.69454	3246.24185	1872.51514	1859.15409	964276.891	964258.811
4228	292.604092	0	-1003.26461	323495.84	323603.707	952.450918	1056.38324	3803.88988	3939.59668	374900.641	375034.1	2049.78289	2170.80887	-988.114607	-872.110503	71206.1383	71356.8495	1103.8709	1245.37935
4230	295.812079	0	-1082.55132	20417.6649	20895.7282	-1048.17132	-835.125512	1131.83093	1377.49103	-41.8732859	207.845091	46179.4182	46419.9352	1322111.82	1322340.24	77449.2851	77707.8362	-530.284249	-278.221143
4232	294.103148	0	-1101.10356	1070.60824	1465.91315	-1066.72356	-812.60829	-239.838868	51.6562188	38240.5898	38531.7957	3040.68094	3326.12656	-220.081797	56.0006149	16798.8803	17106.075	4959326.89	4959625.77
4234	293.873749	0	-1040.2448	195.208648	463.987172	-1005.86479	-842.163685	503.056725	701.912434	12340220.7	12340418.8	23007.6086	23192.9772	327871.137	328051.578	14267064.8	14267278.2	-468.209355	-263.274261
4236	300.085229	0	-1094.10118	317242.79	317538.049	-1059.72118	-871.948109	55881.8298	56112.599	659797043.0	659797268.0	1211064.15	1211283.83	1021.96803	1229.87935	1044520.27	1044760.72	409682.127	409923.257
4238	303.751862	0	-1017.86892	1899526.88	1899635.61	346826.359	346940.598	24088.3727	24232.6393	1825765.06	1825912.71	66266.8076	66403.6996	-1002.71892	-876.235807	9958518880.0	9958519040.0	15042427.1	15042580.4
4240	291.693643	0	-1053.8486	246.507817	635.718593	-1019.4686	-809.785098	6593.4395	6843.28116	77895.3598	78144.8929	71912.8887	72149.4899	6391.71361	6619.88281	3171.07764	3434.27801	9411560.56	9411813.69
4242	301.209264	0	-1096.64209	253.79844	559.769353	-1062.26209	-885.573693	-784.848685	-569.373358	17019188200.0	17019188400.0	9063.95063	9266.28049	2404.12639	2597.96793	23526053.8	23526278.9	44243703.5	44243921.0
4244	294.261538	0	-1075.94334	23702.7388	24003.7022	-1041.56334	-839.716895	518.206621	768.270183	236685.542	236925.093	34117.2303	34343.2805	3235.02702	3460.29356	81458439.2	81458695.6	1029244.22	1029490.4
4246	301.010108	0	-1066.6747	1602.20185	2100.27963	-1032.2947	-806.079807	-157.852792	112.88598	841931.923	842195.282	124172.641	124430.84	26067.5836	26316.0128	312823.973	313106.19	36830.6994	37102.826
4248	295.631624	0	-1039.76378	-1039.76378	-837.809353	1105.12802	1225.59544	7202.18347	7361.66901	4452960.98	4453111.45	34581.6054	34729.2545	24480.2172	24625.3427	35280.5524	35459.3733	8142186.81	8142355.44
4250	298.906949	0	-986.710073	658021.926	657988.232	53917145.6	53917099.2	603542812.0	603542802.0	1421255550000.0	1421255550000.0	10259212500.0	10259212500.0	708917.643	708902.593	-801.749874	-790.080068	92285456.2	92285460.3
4252	302.978569	0	-1045.05159	-1045.05159	-811.418881	161778.117	161907.762	16392.7605	16558.7863	7108473070.0	7108473230.0	108908.543	109066.145	9533.36639	9684.99101	1217359.72	1217545.23	3219904.98	3220079.3
4254	297.18347	0	-1035.38309	43872717.6	43872769.0	-881.354671	-949.06309	41253207.5	41253186.5	9700847.32	9700827.56	2660249.23	2660223.08	226386032.0	226386006.0	34967.9783	34959.4337	14377.785	14415.0093
4256	299.331964	0	-1036.59705	-1036.59705	-817.618893	35177.9327	35292.5534	4410448.47	4410599.64	312043655.0	312043804.0	812226.562	812369.469	128246.004	128381.831	520447.915	520615.861	215759358.0	215759516.0
4258	301.36136	0	-997.629078	-997.629078	-779.637536	56572.4413	56663.0056	1099.64537	1227.69208	6749997.64	6750120.79	14801.1517	14914.5085	4879.61105	4997.85587	1309.11563	1452.96156	257308.666	257446.525
4260	296.61603	0	-1059.30413	1900.69478	2279.4944	-1024.92412	-838.848697	7967.76123	8191.79468	16654469.3	16654692.1	190065.324	190276.465	367.861212	571.053723	4196.08231	4433.86797	-182.086184	46.0028115
4262	293.642549	0	-1037.58003	-1037.58003	-820.089728	-801.240562	-694.0085	40083.8716	40237.4735	17261674200.0	17261674300.0	105945.385	106089.67	69007.9292	69144.5869	2826.35205	2991.48297	670870054000.0	670870054000.0
