time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
3774	292.977916	0	-480.765812	105.47417	-256.372101	-258.56705	-608.485814	-118.782487	-387.719159	130530.112	285383.342	6448.10227	22943.7246	1057.56697	867.899617	152865.672	1442.61131	327026.53	113.850598
3776	299.310624	0	-526.602563	-240.385491	-576.892564	681.196998	10172.8406	11067.8276	-359.747867	10363.8815	2697.90092	4894228.33	1071901.69	0.451050966	12.6093662	145682.791	93911.5969	1814645.95	-148.515312
3778	300.41807	0	-525.65098	-60.0882612	4696.62861	837608.692	1084.59485	-322.694043	-491.741122	-313.249914	-152.291951	-80.9991161	1031.45574	-140.875836	6116.19908	403.247784	-749.160974	654.441891	-520.315985
3780	296.251765	0	-492.975516	-116.583873	-470.104478	-209.518496	-580.214448	-247.521052	-441.576262	-137.86579	-102.442999	-203.88497	8578.66067	-311.83105	-655.185523	34407248.5	6010835820.0	87.8082704	0.523012118
3782	294.659079	0	-522.273128	42.9131644	-572.563129	-115.76194	-523.736642	-202.431293	-442.182657	-15.8580313	-492.46948	-54.610616	19020225.6	9372.83125	8445.79103	94241.4533	5488.25958	347869.782	-470.684499
3784	300.053224	0	-492.962702	-492.962702	7993.70878	-356.323331	10677.9108	72.6471687	3668.55431	-159.397846	9413.40873	72276368.5	6538.57204	235.309464	22127.0404	7384050640.0	-451.243684	33015.8466	38719459.5
3786	295.03355	0	-549.392645	-549.392637	315365.049	-440.459602	905.669958	-510.218868	-414.726419	4031.73796	3082.69352	19840.1503	-28.1491804	-118.66199	222212.786	2364.08733	7447.18255	1619.34466	1468152.38
3788	298.536857	0	-500.495172	3269.36708	-550.785173	-5.76687005	3576.78513	1791.51776	3336.07567	3469.70127	7077.4981	951320957.0	308137538.0	487.89949	1492.0103	1772997130.0	945644280.0	8680280850000.0	242.454295
3790	291.067236	0	-544.002373	175.291156	-594.292374	-75.6277392	-488.857462	-140.459153	44554.9077	1277.32116	989.629586	615.320684	20.4533792	363.457318	-243.829306	574.086953	92.512574	-220.160228	101975.087
3792	299.738306	0	-516.235355	837.678379	-446.277385	-278.832283	-643.955356	102.189708	-426.542787	5210.08828	198616.715	4157.66071	23228.8295	152147.613	2460438.82	3031.81274	5471.2089	9606.82196	5.45802187
3794	300.589199	0	-553.598865	-296.7331	-603.888866	97416.3235	225.564019	196.0074	251.08692	55619.7867	41718.3996	1221569.38	24072174500.0	5370.47642	11455.4587	89148.382	94273.4303	1557525.15	1015124.46
3796	299.084636	0	-533.09523	-195.281599	-59.2319012	-50.4544613	-231.167614	-175.717162	-494.72746	2168.1585	768.391444	2259.41872	711044885.0	6360.63033	691.922596	32855786.9	-218.542602	9689.15377	-589.75523
3798	299.188715	0	-533.835426	9894.21263	7608489.7	3358650.74	-661.555427	391197.736	2419043.02	59153.5137	194987742.0	202785.655	20615033.7	106169.015	558.074103	1001.64161	8123.7658	30224.0294	25.2083767
3800	301.658303	0	-537.604263	-201.676283	652.311245	-212.142	-606.428004	-197.046745	-444.629939	-73.8808427	-469.833695	-231.338754	-549.699931	-265.577919	-699.81427	591673.427	-536.497704	6.04479525	-449.899815
3802	298.062696	0	-533.061676	16.9408886	-443.637102	358.881904	-660.781677	-182.191992	-436.878677	247916.878	96055306.5	113898.185	1971112.29	95444.3477	28427.7211	3530.85012	19621.9504	844.945406	1322.19445
3804	295.701604	0	-554.395787	-469.433859	-396.465812	-425.09485	-507.289493	-382.819019	623.767416	-532.302913	1825.72274	-603.225448	-368.876444	-536.086626	-566.184797	-633.750851	260.372586	398.217974	-410.608924
3806	296.586761	0	-565.85336	2368.38092	1141.31995	-393.759285	1525.20574	-114.499351	165.964682	142400.184	-167.816973	6236.2919	-320.324254	15976.9306	542712104.0	20077.688	-482.952642	-534.683359	645118.042
3808	302.664408	0	-573.476561	257.322183	-308.518221	1680.09076	-168.866235	436.110108	495.068747	83038.8608	217456.618	-622.306562	-521.903943	-146.249591	3397.53594	2654538.07	272.252581	81592942.6	5590.2535
3810	300.655607	0	-540.491334	2128.03658	-576.747615	-58.7106859	-543.014266	-221.749713	5132.81609	1021.63495	1634.48774	604.70662	798.361507	820190.696	144.971608	1760176.1	2584.81698	6040.55862	-597.142725
3812	299.201173	0	-498.699332	-308.727828	-481.677875	-221.585203	-482.122582	-223.383426	-453.900449	-246.021075	20873598.8	-174.209846	110410043.0	-269.873617	516.013936	65423.2916	-722.209327	4613.02021	2973.2863
3814	295.099333	0	-530.098358	-317.883249	-500.627543	-301.561421	-657.818359	5847.44429	-92.3446453	757.185816	18463634.1	68668.0697	10925.0027	38367.6112	-485.182286	428.264195	-303.928073	4140.00855	10181.9809
3816	294.533615	0	-458.644213	-223.222475	-338.425942	-208.071614	-586.364215	-194.22687	-388.51983	28.9449437	-379.794941	12417805.1	-410.627725	-188.846531	114196.019	93.4981989	-566.968304	2939.84019	25.4705895
3818	293.526035	0	-486.310675	-449.571749	-432.907556	-354.62961	759.41143	-424.240591	-242.815552	-208.261922	281.722039	-394.22763	-418.401314	-347.689691	1528.14554	-365.110716	-561.695249	-455.140674	37361.9887
3820	301.082493	0	-548.286245	-326.158062	-531.188153	-279.919155	-531.58871	-170.238522	-512.409272	71025.2391	8791487.98	3319.17712	-384.510904	4275.23565	-369.839912	-407.094295	-771.79624	-115.84865	262.526702
3822	300.633278	0	-589.301729	-317.512015	-620.539977	-95.6007707	-608.85729	217.30032	-604.887949	667.451825	-385.345441	-76.9262839	186149.09	862088636.0	3390.6721	4565.795	-183.859839	-313.371856	-645.960594
3824	299.875514	0	-588.252061	-291.039842	-618.408916	8.5237759	-445.426628	88.772093	-466.801599	689.285158	577.957433	2926.94861	14128593600.0	85736230.3	216.036846	99529349.8	893.087552	-268.777463	-644.911328
3826	298.791347	0	-658.78098	133.159877	215.408195	7897.3584	420.575993	-502.876863	-385.226146	304.269468	7113.49894	-707.610982	-591.628225	12928.4798	317.039687	4461.50258	92802.8067	-336.160573	3505.88151
3828	293.652046	0	-583.135575	-490.461962	636.974958	1797.6772	-508.408721	-473.083878	-324.237982	-501.180125	139058.13	-631.965576	-570.794044	325.09861	-499.251026	9602.51843	-355.744696	375864.527	311509.945
3830	298.547864	0	-533.182857	-260.040791	8787.79399	2286.35563	-660.902859	238.606289	-503.294815	31965.7866	35543.1674	213.0889	33412483.5	132151.096	353.660077	1984.01005	-418.083206	1080.88663	-107.268979
3832	297.774614	0	-430.927252	-267.879961	-120.906664	-356.881168	-558.647253	-271.20872	-361.870056	246628.816	4121.23025	36197.0812	-200.111793	2078.33253	133484.16	-80.7193978	-521.685669	51.5666707	-139.315707
3834	293.240578	0	-524.932827	-196.475494	-53.5533149	-299.257658	-652.652829	-207.005392	-404.359529	7535.67821	2720.23666	10935.8914	272940956.0	47806.4441	9922.12854	105.234033	-104.381111	-46.4466573	686.204953
3836	294.610977	0	-627.823795	-566.097655	4805.88616	571.522383	-574.36103	-490.054697	-448.186201	-575.473338	-436.469426	-676.653797	5583787980.0	-539.790593	332.447014	13819672.7	-631.178576	52.1283801	8805.2777
3838	294.484146	0	-544.911816	18.8976856	-579.823468	-103.158599	-547.610116	-193.050746	-472.361108	11207.1038	2076.75825	3156.47919	9807.13458	492119.528	467927.762	15553.191	4187.29733	-185.084841	-601.566816
3840	300.804478	0	-523.908745	-323.859055	-514.953226	-347.499923	-549.601435	-297.78004	-492.341323	340.163504	-431.567087	36336.8236	825.391896	488.935158	-686.118752	-450.386733	-691.854244	-99.9139415	-471.00418
3842	295.059918	0	-479.20994	-268.47386	-444.443132	55580.3154	-606.929941	-169.320116	245503132.0	4136.33357	3175.59304	17989037500.0	12787022200.0	8455.45479	-437.543686	8284.15052	942321.902	8983.56316	389.910588
3844	299.878547	0	-445.916443	-246.403734	-395.806665	-239.521954	-573.636444	-210.61418	-378.445715	24165.85	191.809994	85.5774193	256.44888	61223.3511	-386.333418	-193.937305	-384.076545	-81.6998579	-305.075652
3846	297.586305	0	-522.414061	-275.489214	-481.287129	-270.842111	-650.134063	48005.2115	-440.11069	7004.75922	10003.1462	205074.955	87187.1057	2450.73961	922.123531	76634.8418	29388.999	1563.29997	1726.31071
3848	289.302592	0	-499.597045	3128.648	391.723902	-292.986769	-499.166306	-282.403154	-229.166117	522277.447	327.531922	49577056.0	-185.524575	-112.191446	476.453849	-423.903953	-723.107039	-159.385866	-489.38364
3850	301.592174	0	-491.142388	3483.12182	-435.077347	-23.0961106	-618.862389	-157.402561	-421.372835	5910131.76	698.430899	12.4234133	456.885219	53615.356	173.415584	155686518.0	456.193984	-144.368314	3128541.16
3852	301.346775	0	-541.926942	-263.307	-379.463008	-378.080089	-669.646943	-259.451797	-200.267047	148312.701	4179.94405	49463.9308	2035.89624	4535.41227	2163.29245	1106757.06	-653.469429	3037.06267	6460.71267
3854	299.325999	0	-594.375089	-544.378529	222.713318	-472.18107	-507.48454	-536.052535	1298.24382	-594.357535	-447.632743	-628.847627	-539.717949	241.476724	-526.352382	-702.994801	-510.393783	-450.941102	-200.358682
3856	301.233213	0	-513.396062	-358.109728	-539.416995	-312.103106	-605.187762	-344.283642	-522.596088	-251.643672	-164.319776	877.574608	-597.265127	-253.372121	-602.311468	-366.874258	-736.905917	-285.502793	-480.152799
3858	295.064374	0	-520.649599	-403.879421	-570.939535	-230.841658	-211.038396	1429.45435	-548.210787	8877.32442	532150027.0	-109.460937	5699.19704	313101.324	920.85756	417.135619	-211.93965	17135.5293	-14.4218541
3860	302.884586	0	-468.959415	375.020355	-411.90335	176.045068	-596.679417	53.3268139	-395.205717	2292.46732	430.332717	3972.09045	577.968843	552.503894	518.827854	126926.813	-513.035677	-16.1116798	3277.6097
3862	299.914104	0	-575.923214	-575.923211	2002.51952	-408.388101	-492.595091	-534.132264	-366.924221	3143.75666	8270.27184	4681.30837	2485.05232	5339.67263	1790.16668	268.677941	1640.77998	3865.35743	-33.5799133
3864	298.552495	0	-552.382407	-509.419328	372.934066	-526.979773	-502.445159	-499.058552	-291.148874	-552.3562	-434.037408	-588.738345	-496.284498	13.6168472	-508.994615	-665.749228	-421.650242	-492.553197	318586.155
3866	294.903559	0	-459.264653	-92.0078872	-451.314759	15.5046462	-552.46574	-135.912467	-466.521122	10550.9901	-537.700346	-305.982788	-583.437097	-167.987467	-563.334797	-402.467804	-530.024855	220.015454	-407.691487
3868	290.951677	0	-463.125589	-246.596567	-16.9273346	-243.281981	-590.84559	-33.5442637	-245.731233	190295.355	1195.04217	65765.8341	52125816.2	219.894645	6.01445763	8178.99376	293713.633	795.1873	-206.894234
3870	302.883053	0	-572.137037	-265.953889	406.895926	-321.432216	-661.920837	-304.010746	-530.893997	-34.7702891	-371.904591	-306.997267	246478.539	75424.6638	-505.578235	-509.095806	-795.647031	88283.8568	11943.9486
3872	295.541028	0	-430.29914	95.3496731	-314.513598	223.68496	-558.019141	-203.730727	-401.951529	241063.962	-344.236853	13842.7949	845.443747	4583961.16	100389868.0	128.587348	386392.965	232.576967	-269.760049
3874	303.25349	0	-538.694054	-538.694054	1504.16916	-345.678075	-473.306004	-410.945185	-446.2993	56240.9713	29093.0005	3507.35712	16963.6908	-13.5451866	-59.567602	45.777243	2380.79848	1032.81431	-116.104844
3876	300.221912	0	-501.064015	59.8754632	2403.82032	-276.174513	-628.784016	-291.945073	1564.23224	5584.13684	132624.023	95181.4582	3512.07957	15214.2048	15699777.6	3111122270.0	1.3676838e+19	707.203005	110257.756
3878	297.18887	0	-535.184692	-188.893911	-471.215532	-175.9007	-453.100876	88.9274246	-560.132104	79941.8573	-508.042862	10.2284804	33322.3934	839.182353	40552.5276	415.877085	5497574.0	-167.713702	-591.84467
3880	290.717112	0	-516.768462	-176.487528	-499.406351	-212.777684	-602.382156	-207.288642	-485.639103	1174.83856	-315.268365	162.948648	-360.522499	2806782.73	-678.978469	-85.3953308	1788.03069	-96.8001025	-444.144448
3882	293.965752	0	-544.710216	-544.710182	143768.112	-485.575621	-514.47178	-509.025957	-463.11195	83388.0302	79629550.5	1255.80528	39728.2282	-132.566995	-425.882251	-627.349582	-524.615151	683.293716	1768.63419
3884	300.078763	0	-539.115594	1254.21987	-589.405595	-100.868017	-537.559014	-183.089721	-443.632401	-154.22106	-420.52891	4577.97028	-506.348798	2383.00495	-582.108862	234945872.0	-536.735682	-98.8057739	112301.559
3886	298.186181	0	-493.696079	-215.178234	177678224000000.0	-385.687502	-621.41608	-95.0439992	-418.446156	6393.53247	10579352.7	9751.30556	504.533464	1052.7436	460422.499	23244022.1	2227012.69	17.6223118	5088.5345
3888	298.212327	0	-463.171401	294388.059	95068.0075	-68.3741746	17133.228	3064.79133	11370.4509	-205.972298	14178.8731	3724587.9	-603.091399	417.750622	9172.52688	2920.6774	795.319491	13299.885	6175.17953
3890	298.889603	0	-503.702364	537.877637	-553.233925	59.7537467	-535.912891	-269.947532	-554.099602	229.623915	579127.184	823670.146	983619.333	417.690788	116.022708	105611.455	204920.107	244205.922	57886.1374
3892	296.253044	0	-496.127772	-209.211138	-546.417773	-0.608266019	-385.749199	185476.272	-124.960084	7428279.1	5477.85649	3277.56483	1944.29925	176.352766	830.282799	-275.762136	5115.09769	2115.56412	-272.882113
3894	296.863989	0	-548.773395	-338.232726	-538.209403	-307.96643	-641.355338	233.954519	-533.309438	-213.023647	12104.2314	4265.44651	2890.87122	1161.61382	-625.539262	-438.69522	-772.283388	-169.524289	-519.096336
3896	295.165813	0	-480.068024	-222.576353	-441.82287	-272.922364	-607.788026	-209.545278	-344.414487	9378.25345	6863412.65	23715689.5	163207.12	1028716.73	513.900788	3.83967012	4202.01428	606678.335	211.638999
3898	297.338586	0	-506.402928	-301.720906	-510.721748	-257.275898	-530.643921	-286.773563	-472.989801	28213.7643	954.059859	1595.57222	-481.403604	285.410997	17354.0227	97.2615086	-609.179835	-279.674298	-563.062928
3900	299.60466	0	-484.100093	-243.483877	-480.321466	-103.179221	-525.434307	-225.344114	-430.928796	334.722563	-329.127939	4255.08698	128.45953	473932.003	-646.3101	-40.3716891	391453.458	-20.1426046	30.7940505
3902	297.561146	0	-531.345162	-276.764767	-512.514078	6324.60776	-120.364905	557.895897	-47.6313873	-218.7749	-248.787289	229066.408	-671.26516	444.924612	-81.80003	-275.504258	5597.64989	-278.98515	2880.05856
3904	297.921946	0	-471.39511	-126.219245	-451.831951	-238.909994	-409.240344	189236.041	-429.22186	-183.172946	31370549.8	701520.589	5662.30598	-119.414904	-545.340335	2792.97881	-694.905104	1184.3008	59.664459
3906	302.504115	0	-513.360448	-513.360448	69001.6159	-438.703752	-496.331897	674.472098	-398.435997	880.930586	-260.442942	421951.584	-167.491157	57051963.3	6047.89901	37255.5392	86642.9208	-435.222977	713.679663
3908	291.708294	0	-521.687391	13606.8968	-125.627515	-221.838831	-604.102596	-235.792418	-499.342579	-251.85279	6209.5351	588285.13	4632707.76	659.648929	752.935753	9217.59512	-745.197385	21897.9226	3369.86972
3910	298.607957	0	-527.977279	-284.742909	-501.572118	-314.314661	-516.558611	-148.112178	-339.396457	8106790.57	-373.299286	5653530.94	-667.897277	-268.254334	-506.383135	-389.135045	-640.984325	-129.765035	-70.4294063
3912	302.240909	0	-582.530856	-582.530801	-480.233021	-494.248519	-555.660651	-450.849311	-475.655442	-485.535475	-435.124364	-303.337947	-517.434191	1808.07885	513.26166	-662.350639	-564.862409	-524.787131	663.081466
3914	294.329158	0	-524.917816	8258.77395	412.151139	-17.0943402	-574.703169	190.941616	-100.410566	-260.423026	7517.71792	1224.26192	-664.837814	106817.949	59124.505	466.634858	22237652.0	383.972474	72283.351
3916	297.871662	0	-507.291494	-135.682296	-30.2995061	-147.155135	-537.171671	-212.773007	-478.342804	863613.593	420.169531	3402131.17	-647.211492	-206.960531	-593.95193	-354.186264	-638.662411	-174.109614	-477.059472
3918	295.581226	0	-471.737862	-234.914932	-498.498131	-188.931607	2040.066	-180.369278	178.014407	-232.515377	365.116144	-71.2433493	-220.117262	-185.328833	-397.557421	-192.506561	-447.48741	25031715.4	-528.397676
3920	300.874003	0	-517.405455	-328.446329	-518.837714	7726.85512	-153.246745	-314.053042	-571.105456	596.456909	22807.8412	-171.440311	-307.137636	28.1260737	-516.584823	44684562000.0	5652.84774	642790.064	-486.516792
3922	297.556946	0	-609.795071	-540.352913	-433.322844	-578.519677	-125.193539	-550.162829	-338.965272	-575.666919	-496.163621	-658.62507	-484.539592	-526.276233	-574.386372	-700.574373	-62.51029	-490.942361	211.28378
3924	300.820533	0	-467.274873	-145.7476	-419.363043	-214.62056	-537.600976	584.757719	-423.318183	-155.350611	2590.241	-364.23748	-607.194871	3806.03172	1274.77067	-123.302993	61223.4621	3587.8003	-250.585861
3926	293.262828	0	-466.172878	-285.615126	-502.42619	-11.1158768	-526.827364	-183.307886	-432.710475	4987.71609	-461.694325	-320.075028	-565.644839	-119.185209	-585.72	-393.309293	17226.4294	1007758.91	-522.824278
3928	296.160278	0	-591.749883	-494.058149	359.185598	-522.818238	-541.846513	-322.774347	-385.849209	-538.432757	-486.51183	-640.579885	-581.951713	-304.585695	-567.557549	-294.000139	-266.823099	-512.613416	-113.948283
3930	296.757429	0	-623.740614	19725.9855	-438.324816	-258.803281	6231.25919	177.600098	7157.28992	52471628.3	28559415.8	-672.570616	1542.70074	10723.7868	717.454819	-501.61328	-638.362747	306.835026	-398.142106
3932	295.534283	0	-618.945032	114.794513	-146.252883	-629.905032	-85.7136354	-468.940361	-329.78111	11483.2319	349.172284	-143.836631	139.841233	633.257629	182.794084	587.521792	-348.290859	853.962912	3443.66037
3934	298.887793	0	-542.692072	-409.931719	-309.668866	-553.652072	-510.715443	-341.414745	-93.8598205	3324.26175	3259.86665	112637.362	308320.512	347161.322	147644.532	587.641099	27206.8409	1790.3713	24206.7468
3936	300.169198	0	-503.227669	210.119545	-394.931142	-148.189445	360.157536	-192.003735	-451.118001	-274.079831	-575.08161	-330.106681	-642.967642	212786.14	-183.929433	-375.827805	-688.589079	4906.24048	-470.795037
3938	297.703802	0	-483.676522	9064.74467	123.251082	-289.402006	-611.396523	-203.83861	-346.957043	110002.373	628.912307	1513.59442	835.312905	17.3198989	419.361773	658.965983	1116.30304	-129.07824	-30.7052214
3940	295.20679	0	-487.593117	78085.3422	-442.562932	-276.18472	-587.562267	-264.244902	-464.185983	-45.719599	-531.830328	-320.109924	-578.674732	-323.317502	-649.803087	48.5097668	-282.252802	-199.258874	-482.195353
3942	296.106507	0	-490.610328	-314.004405	-370.460761	601.88765	-618.330329	-289.8176	1103.67978	3314112120.0	-380.011814	670.47051	-381.721546	-192.026208	-476.051491	-335.267891	471.167703	-121.355888	255.473533
3944	298.319278	0	-552.649616	-307.383133	-485.062925	-292.320881	-426.967278	-410.562907	-606.349617	3103.88148	409.261729	3316.63347	24.629748	2291.78108	851162.928	1086713.94	384.844976	12754.3999	-148.767198
3946	293.247471	0	-545.985385	-189.976613	-503.286025	-180.406545	-449.258408	-246.559563	-599.685386	472904390.0	331.658368	95705.4766	9559.81483	608.599317	22642.0734	5299517.93	56.7242353	214.275285	4460.92739
3948	297.767436	0	-492.090598	-162.459563	-454.546619	-271.746088	-255.567654	107.900075	2172.31905	449192.958	-465.640385	318.899954	-632.010596	146884.644	-581.826994	3452.89868	-20.0893044	435.467872	2305.60027
3950	291.955571	0	-502.102288	-167.136875	-420.942226	-252.117389	-629.82229	765.957126	6064.49799	3972.33148	63452107.0	15260068.6	1643.84499	600.069617	13289.1178	2172310640.0	1067.53033	7674950.92	10046.5712
3952	303.157789	0	-499.430915	-499.430915	-457.662264	451.488727	-527.174183	-452.682324	-158.929122	416.302747	1050.64822	-326.312441	700.256069	495270.199	-283.704418	-486.522601	-146.38556	-391.065907	1592495.37
3954	305.232164	0	-539.2865	-362.89589	-589.576501	1177.61197	-579.328261	-266.011532	-461.90876	805.84239	-316.247888	-119.559244	-330.599092	250.019656	-434.16531	-225.645424	-363.540631	-271.221951	-422.184281
3956	298.313498	0	-581.071701	-200.613024	-395.067704	-13.3085972	-596.388337	375.141471	259656.296	507245.931	-457.973856	373142.149	4108398.1	17308749.0	-483.202989	16730.3305	473593.089	3.30667408	-637.7317
3958	297.961488	0	-594.386197	216.423155	-613.182897	-133.349817	-617.958796	-214.531246	-606.778946	2556771.96	1077.29221	32494.8226	11547.6552	31145523.9	-644.023591	318641.433	2707.2686	-129.957792	-651.046189
3960	300.622975	0	-532.522373	-515.131491	-399.676107	-448.637286	-267.763069	3737.18538	-282.361111	-473.754587	30805634700000.0	898.731428	126241.312	2981.97083	-417.97521	137.296238	-568.76902	-501.350155	-158.310681
3962	295.055825	0	-499.562871	-310.27988	-396.996308	-332.803657	-627.282872	-266.412429	-423.412513	618.227721	140.940233	49128.6324	9768.43123	21113.2391	39596.02	2263.56374	419.370441	-88.2690173	109770744.0
3964	296.458266	0	-502.783992	-308.238419	-362.361867	159.732762	510789.461	297699.943	-409.418035	6574047.11	-195.846933	120.260695	-642.70399	10383618.7	2237.12024	-376.406809	-666.568285	-243.311788	1017481.05
3966	296.084015	0	-527.119979	-278.572683	915.336354	-253.046519	-180.286756	159.995952	-580.81998	78428.2352	20050.4669	3827.85051	8395.37597	215569.387	27.5614306	3671159.77	-336.4741	51848.9818	27037094.9
3968	296.873121	0	-502.018439	83052.0516	-381.676251	-274.03233	24819.0798	63293.6889	1135.01768	1358.33698	-198.271628	3335958.02	22818.5481	250.258789	23179.1472	4685.63062	-725.528434	-108.489598	54162.1801
3970	302.319863	0	-439.920479	-132.545131	1184.06791	-172.931285	-541.511555	-171.957545	-399.502995	1271.61381	-302.507663	-226.365045	-510.485864	-256.17518	-602.130421	-271.817008	-49.7271141	-179.542943	18429.3577
3972	298.267464	0	-472.71965	-299.313199	75.2143338	1447.58814	-600.439652	2417.72314	-336.512386	1703.25084	4486.01328	246.168501	8461.37112	70982.5355	1818188330.0	4993.75688	-348.304834	-78.6258487	73949.955
3974	296.317922	0	-482.69363	-184.988835	-410.480031	113.332227	-610.413631	-127.357543	378.242456	2912.95932	352093.061	2163.89241	4935.85362	4757308.89	56962.0755	14021.2955	14509.0853	14438.0317	11995171.0
3976	297.59377	0	-515.98876	84.7001639	221.504166	-46.9812918	-613.192587	-309.790081	-500.990633	-344.857983	-594.424739	-22.5419649	-634.292259	-0.0999377122	-662.012884	-466.028908	-664.87862	-320.087079	3301.61454
3978	300.258106	0	-480.872145	361.482849	51.9980953	388.041338	-162.425131	-166.564656	-146.319563	1799.07605	13894.3076	-335.549395	-620.792144	-247.50539	10363.111	2392.35309	8663.28076	426.055603	46330.9641
3980	291.46497	0	-478.929242	-194.667231	-468.600385	-28.3112314	-606.649244	-65.2799948	-240.557156	5357.05633	211315.129	14890361900.0	2265.26193	1460.28506	2599.60477	282.657919	34.3719592	1343.77241	3109.96356
3982	293.744716	0	-532.5884	1225.49599	15466.8643	-102.96596	2568.0978	1110.35006	-586.2884	6937.46427	13222295100.0	35818335.2	621118.107	749874.333	2585953.58	1348.46052	2308.86248	4466.17425	-526.3237
3984	296.88414	0	-486.163448	-131.951961	-461.250639	-229.058857	-613.883449	-258.534818	-342.71903	6346.99649	65818.91	4848.27833	3143.19825	1712.07669	89064.8326	5060.47592	-499.943116	608.07364	1406.64406
3986	295.033041	0	-535.877626	-278.171007	10369.6053	-194.767711	-583.651517	-297.98702	-373.550902	-257.894988	-576.157352	857.09219	-551.203701	651.522904	-619.332502	3766.45331	-759.38762	-172.216615	-386.32861
3988	297.472567	0	-507.645014	654864.68	14752.8796	650.247909	-635.365015	-209.063837	-357.039705	9362.51297	807.63509	562.469728	25806.9893	30.0387034	2903283060.0	630044.194	-277.608363	16068.0107	-347.240791
3990	292.329062	0	-553.841307	-157.182285	123.665046	-22.3528547	-569.082903	-190.247137	-566.132187	1265237.35	756004.573	3569.16806	290.67025	819.866478	1255.11511	150.057965	529225614.0	1023724790000.0	-610.501307
3992	300.184152	0	-507.172322	-222.638115	-458.404294	170.266411	-514.454997	-184.300102	-468.117828	-89.8113074	278.57107	-270.207007	1987.51277	435426.146	-449.736923	-331.259467	-664.954606	-233.135492	-563.832322
3994	295.463593	0	-508.565861	-274.759849	3839342.71	-187.591312	65.9015874	-265.809256	-76.4325262	-242.953662	-458.210109	984850.615	-510.840985	-244.069855	3543.00024	918.776546	-732.075855	50777.4292	7243.37846
3996	292.350598	0	-485.319077	-324.213582	-519.377129	-312.02265	7901.37492	-347.462245	-503.057998	318.928928	7654.90657	-325.369926	5540285.3	2923921.71	591.743915	1254.99577	-620.260944	-343.744468	-541.975533
3998	299.045673	0	-554.477922	2375.39918	2335.8739	523.357653	-423.959851	-300.339938	-337.928033	2124.2702	485.23772	185469356.0	-694.39792	-332.106601	-303.457927	-85.7404434	-701.615472	-248.680764	13189.5511
4000	297.317297	0	-591.045817	-221.558421	-609.132067	41068630.6	1150.13317	-200.716134	3255.31175	2152192.81	32606808.6	1005.57853	-135.616154	936.575816	-327.029843	26.1149843	209489959.0	6595657840.0	-647.705811
4002	296.146391	0	-535.624942	-272.504417	-489.752322	-279.696167	-595.009142	-185.341782	-197.682235	344416.957	-403.781424	2194.99172	-675.54494	-86.5108577	629.17322	-408.817668	164607.326	1576.25459	5266646.58
4004	297.417623	0	-514.055782	-387.573388	-564.345783	-234.961845	-512.154794	-395.029642	-521.095399	-81.708843	123.683826	-242.379112	-425.757439	25839.483	485.95843	-169.782647	-492.564685	-318.780842	-330.529369
4006	298.109527	0	-490.695251	11652.6341	-461.998202	16035.1881	-618.415252	-241.762514	-435.199662	155668.33	1216.0832	2666.48454	11438.2842	180979.387	390.018915	3535773.67	2298.12677	537.135268	14482659.0
4008	300.804424	0	-513.21399	1936430.2	-405.997348	-205.641403	-523.835607	370.458779	-331.819008	1044.21625	-496.309834	-15.0234856	-575.356856	-256.781689	-613.85265	89344.5841	560.66567	-258.808381	-569.87399
4010	298.909223	0	-561.954662	43908.427	145.288304	5940.81786	-582.658425	-180.448261	1298661.86	-104.378577	-252.18424	185.131107	1461.55163	504.689281	-32.0935348	3390.45245	6278313400.0	987660.958	-618.614662
4012	298.485223	0	-469.727543	-192.964706	-8.27186373	-232.350415	-597.447544	10.0465641	159.750138	51616779900.0	2612.15619	13904811.1	2015.58404	3405.03462	7814361.53	1944884.66	4491.77041	815.9843	6545239.04
4014	293.668556	0	-485.203584	-148.527356	-408.916978	-234.837347	-612.923585	-118.956439	-343.632127	289.808067	-332.348929	15682.9191	187.106335	189503.192	-69.4042263	2405.16739	182.974192	-3.68972226	-50.9700433
4016	299.12813	0	-494.469781	76.5892393	-463.516335	90.5908597	2700.24029	295.145396	-429.255618	507.824445	-517.463733	-345.104853	-634.389779	3443.94162	-596.972327	3693.84999	2993.79579	32287.607	9016.74868
4018	296.490218	0	-461.983925	-96.2354287	-351.583281	-274.74914	-589.703926	-0.433757589	-342.268543	852.423527	956.365779	46570.3145	-334.933147	7027547390.0	-478.091077	1893.58077	2726.10172	138.728021	90.5761521
4020	292.058809	0	-523.540062	-179.09436	-320.374424	-209.392317	-625.121168	-91.4739891	-491.872409	1657025.95	-547.138834	-215.913468	-598.617324	815.477626	-685.750004	1095.20231	-663.829879	247.694037	-406.110366
4022	290.535344	0	-554.420316	-388.984922	-590.590066	-203.775645	1098.78607	4147.72526	-556.022821	88073.9308	283.973086	1383.61082	-490.868495	462467.197	314.039535	89606658.9	763.584996	-292.045105	-611.072003
4024	297.349326	0	-556.960151	-187.388796	-590.183316	-16.5864208	363079.139	-224.456159	-578.13581	630.936124	4963.82079	2738114.18	3175.07127	545941.462	-569.172694	31757473.6	1170.1156	-223.457941	-613.617617
